"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","embeddingsNode2Vec","-0.34166157,-0.11183524,0.6089376,-0.33850464,0.1929657,0.47246873,0.10979423,0.16935389,-0.35745692,0.43453544,0.0043296246,0.3989629,0.7084468,-0.30669245,0.16924195,0.64381254,-0.5798598,-0.07078711,-0.091075465,0.3490293,-0.84695715,-0.17475691,-0.40629783,0.2449785,0.21108869,0.5406418,0.4922763,0.06416095,0.31284714,0.5690351,0.2440804,-0.014938222,0.18388252,-0.02228676,-0.055618774,0.20133229,0.005910098,-0.030874101,-0.18465853,1.3895285,-0.23508602,0.5191207,-0.25845572,-0.20561847,-0.5490967,0.22246355,0.5130334,1.1193163,0.55978125,-0.22218668,0.5620503,0.9072806,-0.32949662,-0.25836214,0.53828365,0.28554404,0.28495738,-0.7556005,0.501462,0.6938611,-0.57825303,-0.1613522,0.9160391,1.6157054",""
"org.axonframework.common.ClassUtils","ClassUtils","embeddingsNode2Vec","0.8336859,-0.9731087,0.22288124,-0.4423103,-0.029857876,0.15778403,0.76247305,0.16726238,0.19007114,-0.3336849,0.61185557,-0.42453316,-0.2914743,-0.32918248,0.28738022,0.8483494,-0.6012932,-0.20562483,0.37435853,0.10705688,-0.17817402,0.26700962,-0.6341904,0.09010762,0.08369071,-0.4024051,-0.5997979,0.22821335,0.23984697,0.24144518,-0.24609068,-0.03633278,0.15414457,0.37426367,-0.13834825,0.016279107,-0.47415859,0.027978834,-0.06696361,0.30010435,0.13860281,0.7836349,0.32791108,-0.93737376,0.0011490599,0.8034796,0.033480987,-0.6521879,0.11552656,0.030626755,-0.339857,0.41941816,-0.06963916,-0.4537579,0.089232124,0.10296808,-0.190299,-0.4434957,0.2044822,0.42248482,-0.7206517,0.6002248,-0.20473015,0.8789087",""
"org.axonframework.common.FutureUtils","FutureUtils","embeddingsNode2Vec","-0.5106629,-0.013052409,-0.5205597,-0.12234854,0.270457,-0.87951416,0.85920787,-0.79725933,0.17470123,-0.0607847,0.22904135,0.0052663577,-0.46325177,0.0045615043,-0.6049362,0.2954889,-0.5603373,0.1323911,0.032117125,0.052810065,-0.56255853,0.32034722,-0.46623316,0.3921345,0.3201312,-0.4124837,-0.5936112,-0.30972156,0.0855835,-0.076975875,-0.13374723,0.38731945,0.2713722,-0.04373378,-0.2842753,0.018641772,0.035578705,0.4747551,-0.22957347,0.2955134,0.4193781,0.4817782,0.49605903,-0.31749633,-0.47381207,-0.21067739,0.13745119,-0.30215675,-0.10978938,0.07116989,0.021695074,0.16649944,-0.40901557,0.057988957,-0.2576425,0.2021783,0.19577038,-0.053712904,0.17785625,0.1034317,-0.6336982,-0.05868167,-0.48990065,0.6442668",""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","embeddingsNode2Vec","-0.9225394,-0.2405146,-0.08082691,-0.097833775,0.500405,-0.08527344,0.5670055,-0.11228855,-0.73077196,0.14491223,0.5553892,0.0966342,0.6209753,-0.50260633,0.14107274,-0.24390508,-0.6530825,0.24215512,0.14388095,-0.22427268,-0.44811928,0.1390021,-0.8107923,-0.05061566,-0.091078155,-0.45281488,-0.21077599,-0.1423292,0.6800688,-0.3159716,-0.07741299,0.75193006,-0.39786038,1.024455,-0.03615466,0.33438498,0.22851259,-0.45358542,-0.43662748,0.63292795,-0.03919322,0.7916351,-0.7164604,-0.4737696,-0.6595582,0.37546918,0.12123174,0.24357775,0.28639525,-0.048528787,0.53675705,0.47236297,-0.7002483,0.26327798,0.20331195,-0.5097544,0.23119442,-0.0924424,-0.2822587,0.16719936,0.3250735,0.32639682,0.054993477,1.1352624",""
"org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver","embeddingsNode2Vec","0.49990848,-0.563193,-0.41805446,-0.33634433,0.0008925874,0.8007006,0.48956713,0.5196489,0.26203796,-0.120029196,0.26153275,-0.4412847,0.6354817,-0.19449595,0.5690731,0.5606191,-0.54713625,-0.007491279,-0.37559035,0.27045313,-0.55919915,-0.5716351,0.33611614,0.5005839,-0.16724229,-0.3849283,-0.29089233,0.19011125,0.5329861,0.7482314,0.088897966,0.014046953,0.24489513,1.0060738,0.33967948,0.3275029,-0.20518614,-0.549853,0.49642447,0.58860236,-0.46740153,0.5009186,0.575899,-0.4193747,-0.25682676,0.8013959,0.14472906,0.27256054,-0.018437348,0.16660343,0.12251188,0.26157206,-0.10223131,0.31281388,-0.25646338,0.20892401,0.05999609,0.08763638,0.399656,0.37658444,-0.50673234,0.086913645,-0.52990425,0.42176434",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","embeddingsNode2Vec","-1.8289707,-0.8139614,1.3526865,-1.0451553,0.13156876,-2.2951299e-05,0.99219465,0.77391344,1.4764112,-0.09739876,1.0249813,-0.06733001,-0.37758473,-1.1056945,0.49985027,0.38325524,-1.5476434,0.30811018,-0.14367773,0.057798196,-1.828809,-1.1540201,-0.3511946,0.9776121,0.18265356,-0.6600097,0.06937042,1.9079863,0.97035384,0.6330726,0.26472175,0.84256834,0.7123237,0.9492525,0.14263588,0.16991119,0.2785436,0.08182619,0.89575464,1.6282169,-0.57441,0.42030904,-0.3379207,-0.9936142,-0.027279614,0.77844894,0.13946974,0.8953672,0.3781786,-0.48406425,-0.10973087,1.3988724,-1.1420996,0.04564508,0.12034617,1.3431755,0.5641147,0.0153289735,0.92734355,0.54830337,-0.87327194,0.62361956,-0.7241938,0.63227534",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","embeddingsNode2Vec","-1.6201239,-0.6762171,1.2408934,-0.9448931,0.07037925,0.032902487,0.87785864,0.6760407,1.3100538,-0.12790439,0.8858453,-0.04436207,-0.34420815,-0.9935687,0.4679307,0.34983915,-1.3941705,0.29716802,-0.09872314,0.08790733,-1.5993248,-1.0810359,-0.31600747,0.768466,0.18868881,-0.5458561,0.079967976,1.6371427,0.8491179,0.56737614,0.25091735,0.6337907,0.6189621,0.84826016,0.095856175,0.14039351,0.17886439,0.050787807,0.63754785,1.3443714,-0.4604355,0.3117314,-0.28041157,-0.90056163,-0.056260604,0.72886336,0.011185675,0.7212223,0.2649232,-0.47386548,-0.09487372,1.2504667,-0.99796015,0.018232206,0.083908506,1.1225299,0.4488118,0.09726106,0.7549999,0.41392955,-0.73450685,0.49627045,-0.6092409,0.5468567",""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","embeddingsNode2Vec","0.13686702,-0.3968367,0.2098067,-0.4566903,0.21275662,0.20477451,0.8423544,1.4212902,0.13324876,-0.38221925,0.5729214,-0.40216273,0.13323423,-0.5153387,0.54013455,0.22295281,-0.83582544,-0.38599518,0.35343835,-0.10877889,-0.2783233,-0.4673872,-0.6808015,0.14313503,-0.75199974,-0.15378736,-0.6789238,0.12061229,0.24394938,0.43458116,-0.06696707,0.41943383,-0.08680733,0.238666,0.6723997,-0.38230428,-0.124858715,-0.119804025,0.27558225,0.20907651,-0.02636058,0.35965404,0.40124524,-0.6324489,0.056270104,0.723505,0.025220634,0.09276369,0.37753773,0.11483503,0.2016716,0.5277637,-0.20413005,0.24057426,0.2460666,0.16375276,-0.17681803,-0.62701094,-0.51446563,-0.30763316,-0.50973266,0.024385825,-0.2083977,0.9534245",""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","embeddingsNode2Vec","0.5216687,-0.60931057,0.7945962,-1.0598876,0.09646664,-0.014599611,0.6265427,0.77033424,-0.074629486,0.5010567,0.06686917,-0.39754376,-0.3586743,-1.0117922,-0.05850555,1.0308034,-0.64997447,-0.1389061,0.52697897,0.3729243,0.12448249,0.38090795,-1.1231344,0.008118709,-0.16033639,-0.89983344,-0.66689384,0.34784597,0.474148,0.04493677,-0.12772025,0.72055817,0.19935717,0.47738895,0.48419195,0.20527232,-0.44923759,0.7684323,-0.24744843,0.2552252,0.20082177,0.106682606,0.21417318,-1.2347784,0.34513357,1.1528478,0.42222536,0.2937957,-0.36709735,-0.105858006,-0.2070673,0.5591264,0.06944464,-0.43038628,0.3667587,0.8019015,0.0053311354,-0.6845625,0.18730304,0.17106497,-0.56073034,0.46615705,-0.44417244,1.1726518",""
"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor","embeddingsNode2Vec","0.5490749,-0.017496198,-0.11420677,-0.38555905,0.043897603,0.23834497,0.95964783,1.1729414,0.0036095672,-0.34984425,0.8102502,-0.4378513,0.16744328,-0.4931189,0.6363627,0.55664575,-0.90500045,-0.62278086,0.39557728,-0.007912127,-0.08206177,-0.2660267,-1.0640346,0.29163697,-0.72746944,0.039313402,-0.79717994,0.06594893,0.47472957,0.5528523,-0.24008946,0.5636565,0.029878208,0.14757682,0.8257928,-0.6581213,-0.2569384,-0.06451564,0.10850515,0.2986086,0.0015422065,0.46123943,0.30015117,-0.7182846,-0.01222323,0.8739629,0.25096443,-0.28457907,0.3336069,0.025314633,0.2178865,0.3244599,-0.0109798,0.18756494,0.30366614,0.16032675,-0.15885584,-0.64390564,-0.8337999,-0.44333553,-0.4096012,0.028945558,-0.17240281,1.0500787",""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","embeddingsNode2Vec","-1.6819948,-0.05264414,2.0697463,-0.35477138,0.6552672,0.2881912,1.6727927,0.9439618,1.373919,-0.1742202,-0.24296506,-0.41358972,-0.45246664,-1.1850764,1.1881742,0.37420034,-1.0528903,-0.53396016,0.67126954,-0.01934995,-0.69552696,-1.2127733,-0.5141979,-0.12587368,-0.33654854,-0.56754345,-0.2182003,0.88307977,0.19896948,0.12453241,0.3825412,0.45968947,0.6410527,1.2449067,-0.16067354,-0.025136922,0.59290105,0.20775576,0.6459475,0.72787094,0.5737428,0.48133716,0.38312352,-1.5523782,-0.22503136,0.958743,-0.12193706,0.4681937,0.46530527,-0.2018466,-0.44683444,0.94393617,-0.73794013,0.6052444,-0.4111266,1.5653514,-0.3461804,-0.50639147,0.29698822,0.69773084,-0.61559916,1.1927005,-0.1199768,1.3400784",""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","embeddingsNode2Vec","0.17461386,0.4105357,-0.19748361,-0.93637097,-0.39858377,0.15660213,0.36282536,0.52143466,0.2726764,-0.27277327,-0.015254744,-0.0764719,-0.08302471,-0.06757741,0.08851685,0.06552602,-0.05358206,-0.5648856,0.05320189,-0.07990385,0.12775755,-0.10261923,0.1555919,0.11878302,-0.20597644,-0.04853964,-0.0029506655,-0.2978656,-0.3018128,-0.11484839,0.22357549,0.26935196,0.28380835,0.07056839,0.14693864,-0.13746321,-0.15732528,0.1545825,0.9618505,0.17433196,0.5127111,0.77835876,0.20534998,-0.12223281,-0.0008790053,0.3763521,0.24351849,0.2185946,-0.41919333,0.49308068,-0.16024683,0.31189936,-0.060701452,0.17178445,0.29357666,0.7493186,0.8514284,0.03149283,0.18913436,0.07162837,-0.6733492,0.64695144,0.5248177,0.6240529",""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","embeddingsNode2Vec","0.021547731,-0.49891102,-0.2677982,-0.9911612,0.0041902447,0.54263943,0.45419428,0.7942586,0.5270837,-0.12292949,0.10932756,0.023368599,0.77688444,-0.32614502,0.41707382,0.27169272,-1.0812558,0.029820804,-0.49871618,0.091974564,-1.0258428,-0.629326,0.7560659,1.0431271,-0.39261684,-0.48238415,0.23025037,0.24331841,0.54525054,0.70894825,-0.21669504,0.2425895,0.5671412,0.94872,-0.32687414,0.38905898,-0.13667977,-0.15951625,0.8612531,0.7881815,-0.49347976,0.45080808,0.4712692,-0.4968409,-0.28872138,1.1114091,-0.18984471,0.8963804,-0.16135687,0.56102866,0.37983543,0.6462257,-0.2160215,0.03281211,0.17940593,0.65520865,0.10779942,0.50286406,0.82968056,0.26281363,-0.44216228,0.28506246,0.3045005,1.1866943",""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider","embeddingsNode2Vec","0.15509394,0.1950096,0.041902926,-0.63424504,-0.036362097,0.29951003,0.32111612,0.6690477,0.12692404,-0.39889514,0.30791357,-0.41301194,0.38031328,-0.36873186,0.43249223,0.29832506,-1.0286316,-0.34074685,0.11921878,0.14472307,-0.63672537,0.39942944,0.031166801,-0.48365092,-0.30926898,-0.17347768,-0.77879465,0.040755063,0.7371543,-0.75175554,-0.050704755,-0.3421967,0.08467176,0.3187712,0.3971249,0.08960431,0.3792477,-0.3681811,0.16401714,-0.008796296,-0.19901673,0.009195582,0.7631976,-0.32659584,0.0038513113,0.3367712,0.05145526,0.4057595,0.82963806,0.2626459,0.17313571,0.56014496,-0.41179818,-0.054390006,0.25915936,1.2398267,0.36656582,0.04136424,-0.16709468,-0.33272424,-0.016233668,0.05032591,-0.37209797,0.45337117",""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","embeddingsNode2Vec","0.5699654,-0.2259799,0.053550024,-0.73565876,0.11444576,0.23357971,0.65050024,0.9733328,-0.055952884,-0.4969411,0.33082628,-0.3653866,-0.026513008,-0.25093976,0.34856996,0.2928976,-0.94355553,-0.6875795,0.54108894,0.00752304,-0.42305073,0.21465655,-0.73510593,0.15181516,-0.85266495,0.09610593,-0.6570445,0.15821941,0.5567306,0.059991956,-0.4290401,0.3330309,-0.27344534,0.06650879,0.45135304,0.09184936,0.060318887,-0.061494276,0.34054285,-0.11082994,-0.13653171,0.3193607,0.4708982,-0.1805171,0.17327552,0.84567916,-0.06516112,0.6292414,0.8545436,0.27685246,0.46099198,0.46155736,-0.3174907,0.105854794,-0.1839253,0.35328522,0.062447492,-0.32117918,-0.65712327,0.058491025,-0.45566368,-0.3751313,-0.49117923,0.6417486",""
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider","embeddingsNode2Vec","0.2896492,-0.21703178,0.44195727,-0.46773946,0.23293315,0.18098158,0.53170735,0.8833563,0.42210144,-0.6092512,0.3398574,-0.46842578,0.28867173,-0.32774335,0.52045393,0.26633632,-0.97576386,-0.323351,0.10535743,0.014076912,-0.6729222,-0.039081898,-0.07227301,0.025819015,-0.7093834,-0.086254135,-0.4131714,0.32686293,0.48275626,0.19581036,-0.3515623,0.23982044,0.17427468,0.22974446,0.5340057,0.16846861,0.2634164,-0.27393657,0.3882518,0.077642225,-0.37782794,0.1598795,0.5659037,-0.48803273,0.16769752,0.7347066,-0.06387848,0.63650113,0.8170674,0.3689329,0.4496941,0.55858994,-0.5413956,0.22498588,0.21738687,0.58674806,0.32875073,-0.27324012,-0.37894443,0.017261695,-0.33650926,-0.09040717,-0.6455925,0.91336006",""
"org.axonframework.common.lock.NoOpLock","NoOpLock","embeddingsNode2Vec","-1.5068341,-0.4832527,0.22531009,-0.8607234,0.19347171,0.6024044,1.1470189,0.7365737,0.51191807,0.37452558,0.8716779,-0.16250479,0.5735559,-0.8199029,0.8977423,0.8760191,-1.3169973,0.020938838,0.59452784,0.2294191,-0.45843095,-0.3055593,0.40763432,0.30422986,0.130289,-0.16510946,-1.2063818,0.9203926,0.40170613,-0.30169368,0.46700433,0.1421221,-0.04324425,0.9810957,0.082471,-0.5845558,0.47526693,-0.06254006,0.75428057,0.4539825,0.67861754,-0.121543005,0.9813533,-0.52517694,-0.42936963,0.6839135,0.11267506,0.2547973,1.0547149,-0.22578996,0.0149465315,1.2060733,-0.902013,-0.33760896,0.13360798,1.1161627,0.47808966,0.49176928,0.32753497,0.4583528,-0.30607018,1.0350349,0.08818785,0.85947555",""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","embeddingsNode2Vec","-0.8284456,-0.1533226,0.064576805,-0.8216703,0.18112922,0.6114426,0.64537936,0.24566019,0.34958065,0.4053012,0.71785194,-0.29413196,0.3521063,-0.93894386,0.8047446,1.1004612,-1.0927969,0.4433209,0.32680503,0.12374126,-0.5674412,-0.050840117,0.34818566,-0.06663664,0.64678407,-0.25119457,-1.1443212,0.32346284,0.9850081,-0.360576,0.5748854,-0.21411973,0.15794627,0.7428652,0.0077701826,-0.59868515,0.43334848,0.018845443,0.31046474,0.38384634,0.66520786,0.40279523,1.0667416,-0.5983154,-0.5571474,0.61541075,0.20989132,0.003451308,0.8340576,-0.25368875,-0.22704652,1.1823908,-0.38895056,-0.5620509,-0.02367393,1.0611982,0.6732097,0.53617686,0.25239256,0.37511683,-0.116923794,0.7501305,0.028763589,0.80034876",""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder","embeddingsNode2Vec","-0.60139495,-0.022928983,-0.09537797,-0.78049666,0.10547542,0.46119,0.38819048,0.29112923,0.028772036,0.26568747,0.8030631,-0.3707103,0.37356174,-0.75072443,0.6536139,0.8517256,-0.89989746,0.44011214,0.2575012,0.117858455,-0.41663456,-0.15073209,0.54771394,0.0007062406,0.81687087,-0.20345561,-1.0875517,0.2499097,0.9905928,-0.59894437,0.6472525,-0.34946233,0.040190063,0.8683467,-0.0221296,-0.41101846,0.459736,-0.13034226,0.09574675,0.3788074,0.39723235,0.40472534,0.70334804,-0.6833198,-0.51028025,0.29912907,0.47220537,0.057930164,0.7473523,-0.21045732,-0.19716886,0.92280614,-0.5387439,-0.4790193,0.024794659,0.8369517,0.74169433,0.46694311,0.2552941,0.1071666,-0.19786882,0.6415827,0.04011368,0.75252324",""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock","embeddingsNode2Vec","-0.65721047,-0.516042,0.47357646,-1.1504003,0.06158682,0.74223757,1.0189089,0.20866767,0.57247037,0.35850713,0.42315271,-0.13710435,0.4312651,-1.1761612,0.8329216,1.3977964,-1.3734212,0.2542891,0.65201086,0.18422988,-0.62397224,0.10122879,0.08614135,0.39768937,0.41905767,-0.4221595,-1.3464037,0.51673955,1.1400216,-0.22913328,0.35021457,0.033051,0.117167145,0.88186747,-0.33884776,-0.67920786,0.18204805,0.10702127,0.5592931,0.36238545,0.737748,0.39503703,1.3839794,-0.91146964,-0.62706286,0.8623608,0.32108894,-0.004758834,0.8283338,-0.3042215,-0.17063409,1.4233948,-0.43988648,-0.51130146,0.05958714,0.98763293,0.40141028,0.15220472,0.3850035,0.28537226,-0.20137472,0.75626975,0.14386491,1.0890073",""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","embeddingsNode2Vec","-0.6475254,-0.8508321,0.23446782,-1.3429213,0.12069311,0.7642078,1.1713164,0.37264356,0.39555877,0.5556254,0.8570991,-0.32780161,0.40869543,-1.1328387,0.9577026,1.4038687,-1.3593735,0.23125672,0.7896118,0.2953714,-0.4379669,0.16120999,-0.101579875,0.44506863,0.5899574,-0.37983644,-1.4857233,0.6383317,1.0442085,-0.35428354,0.42889515,-0.034537673,0.059899863,1.0322516,-0.09914046,-0.8694728,0.19728713,0.014857699,0.6944004,0.4404624,0.7257747,0.34650826,1.335284,-0.9074806,-0.47666916,0.9536398,0.16468595,-0.06296194,0.9404129,-0.43056628,-0.14449789,1.5009333,-0.36397,-0.66869426,-0.05233049,0.9824215,0.41108707,0.15827419,0.2938977,0.43314314,-0.30233282,1.0308224,0.31064236,1.1871834",""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","embeddingsNode2Vec","-0.09773861,0.217625,-0.22322741,-1.1090583,-0.3671312,0.15706252,-0.36510295,0.5042366,-0.44966996,0.11523615,-0.15305272,0.11233676,0.25789428,-0.37832215,0.18494223,-0.20101206,-0.96743613,-0.17227916,-0.039253403,-0.20156275,-0.27454478,-0.035881437,-0.1738217,-0.25364256,-0.0752745,0.012947102,-0.103846006,0.055564046,0.12847298,-0.27150437,0.09128335,-0.08413778,0.8361767,0.7835225,0.06534218,-0.5234629,-0.30307618,-0.15169796,0.10477791,0.3666775,-0.07988766,0.41171956,-0.33056125,-0.47132376,-0.3316227,0.65030557,0.23945743,0.51217324,-0.62029076,0.087732464,0.20654795,-0.02551615,-0.79242015,0.57480514,0.49261758,0.30593786,0.38091153,0.46087867,0.0062941033,0.041217756,-0.0140623525,0.35511002,0.655668,0.888719",""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry","embeddingsNode2Vec","-0.99091625,-0.047771573,0.11943357,-0.25465825,0.45518252,0.09792663,0.4043792,0.29852754,-0.5393919,0.40150702,0.4810471,0.2890055,0.29586658,-0.11537342,0.43150887,-0.20846279,-0.6546699,0.16535898,0.14656745,-0.28165218,-0.56905854,0.09870228,-0.84426796,0.021009387,-0.07453535,-0.27562028,-0.3599969,0.06626382,0.52080303,-0.28290215,0.046156626,0.59782207,0.07134149,0.84893566,0.21074626,-0.00395224,0.13092026,-0.2284664,-0.303914,0.39313793,-0.011471349,0.526655,-0.51582587,-0.351543,-0.43975878,0.027413,0.534271,0.23887454,0.592967,0.108184025,0.30295447,0.4405177,-0.022583518,0.34636813,0.27175346,0.120264344,0.3217562,-0.054853734,-0.22457722,0.08379567,0.04870645,-0.079328336,0.073497094,0.4755562",""
"org.axonframework.common.configuration.SearchScope","SearchScope","embeddingsNode2Vec","-0.87385243,-0.28361297,0.06987086,-0.057965085,0.39873925,-0.26309243,0.6657044,-0.1306533,-0.52611166,-0.008996334,0.4301916,0.1968123,0.60998946,-0.40412623,-0.021124264,-0.36096472,-0.5651,0.19565883,0.21009965,-0.1087324,-0.37909403,0.021663742,-0.54447746,0.018035412,0.022523034,-0.5345554,-0.43387613,-0.19252755,0.5076321,-0.2445,-0.30548474,0.55540866,-0.47479123,0.7679763,-0.18206471,0.50517625,0.107715614,-0.25927278,-0.4123276,0.5750025,0.17800143,0.66459197,-0.75070065,-0.42196736,-0.64544874,0.4313112,0.19926542,0.2816087,0.16095217,0.24464527,0.45531037,0.37154996,-0.4965123,0.17089452,0.01200186,-0.26244992,0.07182157,0.007112015,-0.13310057,0.060475226,0.30495632,0.43067503,0.26876095,1.1644223",""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","embeddingsNode2Vec","-1.138071,-0.49234527,-0.3035837,-0.114667945,0.37841764,-0.41444117,0.47229034,0.12023474,-0.6104765,0.07856123,0.350446,0.33668083,0.086941935,0.08906592,0.68820983,0.21288177,-0.14638512,-0.10408663,0.047713272,0.15022355,-0.35902166,0.43710312,-0.83670026,-0.24833588,-0.123133756,-0.06400462,-0.05816829,0.31676596,0.45282012,0.1740464,-0.15792759,0.40371242,0.12173795,0.7106697,0.49854925,0.62815946,0.018264174,0.20300974,-0.14534825,0.24100472,0.28000736,0.10613864,0.15443209,-0.0044583646,0.012597302,0.14161432,0.44358283,0.23786876,0.4753814,0.3721082,0.8155888,-0.04894102,-0.37488624,0.3548983,0.22437532,0.16531971,-0.059751943,-0.39469332,-0.10483768,0.20005476,0.095859304,0.30396616,0.34875056,0.5164644",""
