"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","embeddingsFastRandomProjection","-0.23293354,-0.2856599,0.5505172,-0.06674217,0.26537395,0.110149495,0.29800007,0.25962672,-0.0804237,-0.23180887,0.012832675,-0.1530914,-0.0035788724,0.27533042,-0.019537339,0.2605746,-0.22925597,0.2513713,0.29677457,-0.051463835,-0.24379157,-0.004596885,0.20274621,-0.046426065,-0.05023197,-0.23024991,-0.25325865,0.09347261,0.21834737,-0.2610414,0.017538846,0.22188096,0.26798806,-0.07354894,0.022705454,0.027052082,0.23651394,0.05326249,0.23642248,-0.035618916,-0.23471534,0.48222136,-0.22170892,-0.30286255,0.025654694,-0.063703746,-0.21926886,0.23741923,-0.4662404,0.32653517,0.23056695,0.2712521,0.29125825,-0.15283203,-0.0157317,-0.07279453,0.26455915,0.07789418,0.3361283,-0.22542928,0.19872665,-0.51567626,-0.08152963,0.3052842",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","embeddingsFastRandomProjection","-0.26991183,-0.30408445,0.53332293,-0.018023781,0.27656555,0.07388505,0.3065863,0.28066015,-0.034115307,-0.2628923,0.014809923,-0.20077918,0.011540415,0.30126944,-0.0028150321,0.23083122,-0.20669648,0.21909021,0.30325943,-0.07598274,-0.22545707,-0.0012795602,0.1877346,-0.042328864,-0.08703956,-0.26238048,-0.27682146,0.012059199,0.25982136,-0.23108712,0.0061418903,0.18952599,0.22227415,-0.06882416,0.026437946,-0.06475085,0.26749873,0.03033194,0.22494525,0.031037405,-0.25672394,0.5402255,-0.24262445,-0.31812668,0.038746096,-0.06364857,-0.20512968,0.28478116,-0.4870698,0.3307783,0.26417187,0.2988807,0.23722902,-0.21698067,-0.039769746,-0.02570115,0.26755604,0.061402712,0.29428124,-0.20689505,0.23594251,-0.5402829,-0.070615545,0.2855225",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","embeddingsFastRandomProjection","-0.2971178,-0.3119744,0.58889085,-0.079155475,0.2971178,0.07638929,0.32152835,0.2971178,-0.024410538,-0.21796234,0.03712213,-0.14157303,0.027568216,0.3119744,0,0.26736253,-0.24295199,0.3221075,0.32152835,0.006975364,-0.26736253,0,0.21538375,-0.051978752,-0.08173405,-0.21796234,-0.2971178,0.101378955,0.21796234,-0.26736253,0,0.21538375,0.28007412,-0.06683537,0.024410538,-0.05416584,0.21796234,0.10672371,0.26736253,-0.049400195,-0.2822612,0.5150801,-0.25469297,-0.34909654,0.051978752,-0.07638929,-0.14157303,0.23281893,-0.48532486,0.33638495,0.21796234,0.26038715,0.26736253,-0.16598357,-0.051978752,-0.079155475,0.2084084,0.06683537,0.33419788,-0.2525059,0.19355178,-0.5055262,-0.06683537,0.2971178",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","embeddingsFastRandomProjection","-0.2043177,-0.21880095,0.45909297,0.020306394,0.2043177,0.06537492,0.23028079,0.2043177,-0.025963077,-0.22462408,0.024928559,-0.15924917,0.013448761,0.21880095,0,0.22881219,-0.20284912,0.18254276,0.23028079,-0.023743916,-0.22881219,0,0.18940035,-0.03941184,-0.014917344,-0.22462408,-0.2043177,0.04359996,0.22462408,-0.22881219,0,0.18940035,0.22777767,-0.053895116,0.025963077,-0.0014685839,0.22462408,-0.0068576187,0.22881219,-0.004188123,-0.18983442,0.4289418,-0.17638564,-0.24372953,0.03941184,-0.06537492,-0.15924917,0.23910736,-0.4534363,0.24476403,0.22462408,0.25255612,0.22881219,-0.18521224,-0.03941184,0.020306394,0.21314427,0.053895116,0.28270733,-0.21432891,0.198661,-0.417462,-0.053895116,0.2043177",""
"io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask","embeddingsFastRandomProjection","0.41732484,0,0.2132007,0.20412415,-0.2132007,-0.009076551,-0.2132007,0,0,0.2132007,0,0,-0.2132007,0,0,-0.20412415,0,0.20412415,0,0,0.41732484,0.2132007,0.2132007,0.20412415,0.41732484,-0.2132007,0,0.2132007,-0.20412415,-0.2132007,-0.20412415,0,0,0.2132007,-0.20412415,0.20412415,0.20412415,0.2132007,0,-0.20412415,0,0.2132007,0,0,-0.20412415,0.20412415,0,0.009076551,-0.2132007,0.20412415,0,0,-0.009076551,0,-0.2132007,-0.20412415,0,0,0,0,-0.009076551,-0.20412415,-0.20412415,-0.20412415",""
"io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","embeddingsFastRandomProjection","0.10940402,0.093801774,-0.14780514,-0.5404824,0.07394258,0.13364652,0.24790217,-0.14479178,-0.22225386,-0.13453229,0.22492027,-0.41882223,0.09955663,-0.12789963,-0.30092806,0.16340724,-0.1518046,0.30446002,0.13876002,-0.113873266,-0.04897664,0.20331356,0.12229513,-0.0548884,-0.3148191,-0.46961364,0.15429114,0.098906316,0.24773937,-0.1509106,-0.27372983,-0.08627368,0.02043678,0.06599767,0.32610387,0.19476019,0.0284819,-0.19864628,-0.031119183,-0.103555724,0.07985196,0.13998039,-0.041471727,0.039909538,-0.07474541,0.028508462,-0.1493012,0.3262305,-0.07388261,-0.18278071,-0.14544064,-0.3800171,0.14034842,0.10907325,0.39013666,0.2316048,-0.01951107,-0.11247033,0.0057855397,0.046186585,0.22420695,0.18736896,-0.07456107,0.31009048",""
"io.axoniq.framework.axonserver.connector.util.Scheduler","Scheduler","embeddingsFastRandomProjection","0.41732484,0,0.2132007,0.20412415,-0.2132007,-0.009076551,-0.2132007,0,0,0.2132007,0,0,-0.2132007,0,0,-0.20412415,0,0.20412415,0,0,0.41732484,0.2132007,0.2132007,0.20412415,0.41732484,-0.2132007,0,0.2132007,-0.20412415,-0.2132007,-0.20412415,0,0,0.2132007,-0.20412415,0.20412415,0.20412415,0.2132007,0,-0.20412415,0,0.2132007,0,0,-0.20412415,0.20412415,0,0.009076551,-0.2132007,0.20412415,0,0,-0.009076551,0,-0.2132007,-0.20412415,0,0,0,0,-0.009076551,-0.20412415,-0.20412415,-0.20412415",""
"io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream","embeddingsFastRandomProjection","0.2431843,0.0748946,-0.25293666,-0.6081665,0.2192739,0.04645809,0.43974426,-0.27458656,-0.14057256,-0.20864528,-0.1959494,-0.2234169,0.1477953,0.06911604,-0.15944329,0.15592214,-0.0060333014,-0.09737308,0.20578334,-0.23434612,0.24972695,-0.18807478,-0.025810117,-0.079107866,-0.211718,-0.49095547,0.08105323,0.33954728,0.078070715,0.0117690265,-0.19835207,-0.19690917,-0.055928838,0.24934697,0.3125962,0.31745517,0.10240579,-0.21495429,0.040555913,-0.17585693,0.17501968,0.15361536,-0.22131643,-0.11939223,-0.1608938,0.034545787,-0.19857776,0.029195338,-0.30256867,0.0015647989,-0.32129306,-0.40973347,-0.044883616,0.10990439,0.5296422,0.21913196,0.17736867,-0.052052885,0.2026314,0.014760904,-0.008512445,0.13044631,0.12669548,0.18753627",""
"io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","embeddingsFastRandomProjection","0.14618708,0.1539406,-0.23224841,-0.5564889,0.11877915,0.074965745,0.47070384,-0.26596153,-0.16213417,-0.14759645,-0.18735877,-0.08596106,0.14372836,0.15700501,-0.16589376,0.08146739,0.12647724,-0.2906997,0.17586602,-0.2274135,0.17833488,-0.15785007,-0.04004231,-0.06002883,-0.07562383,-0.30400348,0.079982266,0.33234936,0.04833449,0.10145898,-0.13395035,-0.19569075,-0.00024989946,0.27941173,0.25492898,0.2546322,0.12347822,-0.09974876,-0.002270097,-0.09324083,0.1329911,0.036238275,-0.07582721,-0.10148838,-0.14907174,0.095869206,-0.26370126,0.036479525,-0.23164126,0.16940758,-0.27975085,-0.35864162,0.041719493,0.06755036,0.45053118,0.36395556,0.22972584,-0.07828425,0.23686853,0.058445744,-0.043718547,0.19474947,0.12889305,0.08758994",""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","embeddingsFastRandomProjection","0.12342256,0.14640677,-0.27762613,-0.5093525,-0.02372481,0.07559359,0.5620588,-0.18026108,-0.16907462,-0.14905362,-0.13897225,0.017944679,0.12153542,0.19691849,-0.20843741,-0.03940603,0.1487416,-0.32773548,0.17561167,-0.14751096,0.110110454,-0.11505892,-0.0414181,-0.04480389,0.032405946,-0.16597526,0.15115237,0.23568971,0.07059066,0.13182773,-0.02962777,-0.19703165,-0.011927238,0.28980482,0.24273813,0.12212205,0.14972274,-0.1201692,0.026655942,-0.06866508,0.057192132,-0.0037304456,-0.038989644,-0.06599739,-0.003306955,0.11701019,-0.28702468,0.0843706,-0.19170082,0.25914574,-0.26814213,-0.38443562,0.08974378,0.026135944,0.34383586,0.4690724,0.28139633,-0.04934091,0.24850698,0.08717107,-0.022981241,0.22426243,0.12255054,-0.037929706",""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector","embeddingsFastRandomProjection","0.10941357,0.16738571,-0.1364155,-0.25883645,0.003120996,0.24689883,0.4028597,-0.26023957,-0.17351483,-0.14026323,-0.17937472,-0.026613068,0.10481562,0.25493473,-0.1565049,0.11007277,0.2476033,-0.46910214,0.0948676,-0.45365453,0.13349165,-0.114239186,-0.023122858,0.03090109,0.02900561,-0.11867191,0.08327353,0.23221129,0.029544251,0.0668904,-0.06184718,0.08779797,0.07024035,0.1193062,0.18730083,0.26355508,0.13941328,0.15646431,-0.15198684,-0.09061243,0.1333447,-0.088741764,0.030788217,-0.081374675,-0.046359956,0.14928393,-0.44511944,-0.00808771,-0.09759608,0.33563632,-0.11886884,-0.3424757,0.19463807,0.024315655,0.44027838,0.18456821,0.34388524,-0.15170626,0.38142294,0.1405904,-0.084523454,0.22038518,0.10254143,0.08728559",""
"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","embeddingsFastRandomProjection","0.17811105,-0.18194836,-0.32197008,-0.54237574,0.10745117,0.026597131,0.2790876,0.070230424,0.16055183,-0.26355815,-0.050901078,-0.23445594,0.09836609,0.12892146,-0.12561993,0.0066996515,-0.23732324,0.060755618,0.01951082,-0.22596231,0.17248264,-0.34251118,0.25748193,0.14790359,-0.18105844,-0.30255005,0.30248648,0.1527819,0.025753401,-0.04661158,0.13813952,0.034567382,-0.38407028,0.20562392,0.19730143,-0.087670185,-0.23367235,-0.1592965,0.19588363,-0.15836146,-0.057360996,0.2697853,-0.2290127,0.15510757,0.2503523,-0.3344781,-0.1402353,0.14919426,-0.028751617,-0.15522677,-0.111829385,-0.3865069,-0.43495768,0.080144644,0.2929564,0.14282414,0.3278873,0.041107282,0.02281008,0.025331803,0.09726696,-0.2738289,-0.20991404,-0.05474771",""
"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter","embeddingsFastRandomProjection","0.09695666,-0.07700438,-0.19676588,-0.5720267,-0.09071752,0.0153303575,0.28395355,-0.019427393,-0.12766369,-0.163484,-0.06985605,-0.27879333,0.05113031,-0.024909347,-0.23374799,-0.027966477,-0.34030858,0.21547124,0.32513106,0.055832915,0.06811232,0.18944627,0.010826215,-0.06691255,-0.22911972,-0.7010201,0.096896514,-0.06693469,0.17357257,0.052146323,-0.21008343,-0.16051322,-0.18813927,0.07769054,0.5457354,0.28790715,0.21573855,-0.17041595,0.0769739,-0.24030638,0.18597984,-0.05739217,-0.1265821,-0.09024601,-0.05620387,0.117042325,-0.056700464,0.040959083,-0.09586637,-0.27197018,-0.22037205,-0.3855971,0.0019210083,0.2273338,0.3303149,0.051899273,-0.029678725,-0.089288056,0.10546081,0.09896616,0.08795448,-0.043607406,0.18836448,0.09004331",""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","embeddingsFastRandomProjection","0.18680896,-0.10854802,-0.13897546,-0.43774635,-0.2773677,-0.015897954,0.341436,-0.099646665,-0.05959334,-0.18017457,-0.18262027,-0.0153027605,-0.026597792,0.37102377,-0.08933494,-0.24609792,-0.18497497,-0.13015096,0.41477966,0.09980217,0.24150139,0.136679,-0.18167016,0.017933894,0.029362837,-0.3843253,0.18744062,-0.11389175,-0.0023908378,0.14580879,-0.065282375,-0.12349816,-0.17628884,0.1624416,0.47238314,0.38066778,0.30485356,-0.1795542,-0.02138723,-0.38501573,0.104846135,-0.1335262,-0.038652487,-0.019964905,-0.036653403,0.18182151,-0.10292213,-0.22862667,-0.27870333,-0.07445417,-0.39475852,-0.39284128,0.09236375,0.11910026,0.17889918,0.18840209,0.13270731,-0.058596224,0.11454862,0.15178598,-0.07893863,0.051935412,0.2520929,0.022650585",""
"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender","embeddingsFastRandomProjection","0.36158198,-0.19720484,-0.027976986,-0.32590264,-0.2494727,-0.05913061,0.21367188,0.06060929,0.06741733,-0.31195688,-0.23527415,-0.09577367,-0.047903866,0.26341468,-0.10172303,-0.29050216,-0.40206003,0.09029402,0.42381868,0.06478325,0.24475236,0.07365453,-0.14030088,0.014656482,-0.015511645,-0.35198602,0.18713419,-0.083611995,-0.082627274,0.15415558,-0.069905825,-0.11774017,-0.35732868,-0.02398717,0.4456578,0.3015584,0.15940589,-0.21084827,0.11485448,-0.35042554,0.09107952,-0.12814882,-0.15878817,-0.011513016,0.22085336,0.1218288,-0.020952709,-0.21174976,-0.23942706,-0.20170745,-0.28474873,-0.3764986,-0.029763743,0.118080065,0.058915652,-0.102175854,0.0012211874,-0.03798279,0.09436786,0.21152005,-0.039156128,-0.13430072,0.14097361,-0.093243144",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration","AxonServerConfiguration","embeddingsFastRandomProjection","0.16587277,-0.034087557,-0.10669044,-0.2774628,-0.14535853,0.3343312,0.054108746,-0.12479817,-0.50953543,-0.024202945,-0.104782596,-0.040017575,-0.21154699,-0.010201767,-0.10021966,-0.03883547,0.07807957,-0.32369965,0.14460216,-0.5094342,0.23311085,-0.02225243,-0.019271042,0.06834963,-0.07349433,-0.06375842,0.042345345,0.06896501,0.01591345,0.01785871,0.17700022,0.13674945,0.023183933,-0.18875578,-0.05234237,0.48005307,0.1451666,-0.012217455,-0.29289493,-0.008920332,0.17938279,-0.07632961,0.073112585,-0.022571035,-0.1466918,0.034988,-0.6128327,-0.030221846,0.31744477,0.14665316,-0.030800747,0.092490956,0.3709563,0.09277755,0.35461608,-0.3215798,0.4158634,0.1796181,0.12305403,0.22681725,-0.00528282,-0.28534284,-0.16769066,0.44800106",""
"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager","embeddingsFastRandomProjection","0.41821605,0.038498502,-0.042064816,-0.37139606,0.17123818,0.27976096,0.056880325,-0.004960887,-0.44409728,-0.047295313,-0.28056377,-0.09784722,-0.22149651,0.2262249,-0.17982453,0.09369531,-0.028084517,-0.1922499,0.08961823,-0.37543184,0.010243163,-0.043483153,-0.13599753,0.094971895,0.1444167,0.0027415731,0.18931197,0.016922913,-0.15186864,0.04196981,0.17631236,-0.14070919,-0.050121095,0.14437704,-0.17297754,0.30666098,0.122195356,-0.0706482,-0.16451326,-0.09823694,0.0068787206,0.08242346,-0.08694608,0.25105274,-0.2856659,0.17284583,-0.51684594,0.082687005,-0.15728413,0.19631654,0.07030901,-0.046500705,0.22774804,0.3347519,0.18522981,-0.21523549,0.42342293,0.06669507,0.05613362,0.15269789,0.052064754,-0.318538,-0.1386483,0.27447754",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","embeddingsFastRandomProjection","0.15649827,-0.04376313,-0.047474295,-0.32750076,-0.040237464,0.31302816,0.060691617,-0.10649535,-0.5074724,-0.03471999,-0.1612434,-0.0016651154,-0.2231343,0.041078575,-0.124232665,-0.012462689,0.06616967,-0.28182635,0.16216016,-0.50143445,0.16498211,-0.019723836,-0.034454674,0.08578592,-0.05482851,-0.054505117,0.04699248,0.05257338,-0.0028425006,0.01599476,0.1403175,0.133704,-0.002240181,-0.10874599,-0.07653085,0.4479189,0.09972712,-0.018453991,-0.24653333,-0.022424668,0.1774049,-0.043319806,0.06290332,0.015367164,-0.189783,0.061035484,-0.6228285,-0.005645534,0.21951959,0.19192167,-0.011594003,0.103994526,0.33029708,0.12199009,0.37471595,-0.29386184,0.4323728,0.21308333,0.13661282,0.23812854,0.0028408496,-0.36749718,-0.12948781,0.43419337",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","embeddingsFastRandomProjection","0.17675427,-0.044480987,-0.111521386,-0.28254122,-0.18930258,0.38076198,0.05407867,-0.15307954,-0.5583358,-0.024240017,-0.0867169,-0.038152635,-0.23668042,-0.05572458,-0.11155041,-0.06632038,0.09232016,-0.36669028,0.14966334,-0.5641911,0.2801131,-0.017280526,-0.015361195,0.07643446,-0.1128664,-0.084452406,0.04219551,0.09294124,0.0395498,0.011435986,0.18683296,0.15220338,0.05415412,-0.2425252,-0.045037605,0.5407181,0.17825839,-0.016196324,-0.3389877,-0.0034072306,0.2253986,-0.081190616,0.090703495,-0.059317835,-0.15113139,0.035932112,-0.67986524,-0.034331586,0.41363603,0.15521912,-0.033992425,0.1103165,0.44196928,0.089496136,0.39916706,-0.37086603,0.43840915,0.17609274,0.1295916,0.27016354,-0.010890989,-0.30089283,-0.20658997,0.4946133",""
"io.axoniq.framework.axonserver.connector.api.TagsConfiguration","TagsConfiguration","embeddingsFastRandomProjection","0.2652312,0.028934304,0.050582938,-0.31561428,0.10484684,0.36084393,0.14276336,-0.14270924,-0.53641844,-0.11689108,-0.24329114,-0.046197727,-0.17537566,0.058438823,-0.21700379,0.04756667,-0.047201812,-0.3001768,0.10029626,-0.4184185,0.08021166,-0.12969173,-0.12307965,0.03763111,0.075786725,-0.041175056,0.15236303,0.021084283,-0.14425585,0.10120326,0.16044427,0.066552386,-0.038327977,0.048604798,-0.17423785,0.4075793,0.11103558,-0.0064759618,-0.22339717,-0.06391567,0.03349889,0.033567503,-0.0164603,0.09536907,-0.25697857,0.064935826,-0.606745,0.04919933,0.09925167,0.28488907,-0.0008377768,0.028674707,0.1660542,0.21615538,0.38312173,-0.30721152,0.46374938,0.24586573,0.11029044,0.20772386,0.012140724,-0.2578467,-0.116959,0.37647873",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","AxonServerConnectionManager","embeddingsFastRandomProjection","0.2504247,0.022191051,0.0036973618,-0.37816784,0.06745807,0.34445256,0.08256667,-0.11211853,-0.50534976,-0.06628404,-0.3014165,-0.023911435,-0.22842516,0.21147102,-0.20362799,0.08622225,-0.11587112,-0.26833618,0.13495973,-0.47818804,0.0106762145,-0.07928714,-0.14563905,0.06471251,0.11775659,-0.046399202,0.19421524,0.10008551,-0.13336919,0.060661107,0.14642684,-0.024973601,-0.020903643,0.07713729,-0.18175831,0.31884488,0.09231093,-0.049921338,-0.23274837,-0.119942315,0.073994935,0.0045947395,-0.11788452,0.10242335,-0.2065144,0.15333495,-0.6242504,0.035336185,0.008983996,0.21294706,0.047914796,-0.044862196,0.3056786,0.24314195,0.37416467,-0.2820412,0.42907715,0.11138826,0.09597423,0.2413157,0.029815603,-0.24210002,-0.03964546,0.3606281",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","embeddingsFastRandomProjection","0.118032105,-0.03121403,-0.121027015,-0.31124166,0.0037447214,0.3069751,0.090804085,-0.10272046,-0.39109647,-0.034473762,-0.18491563,0.0485245,-0.17480212,0.11065637,-0.11556439,0.033135694,0.031153487,-0.34129453,0.22803946,-0.4661148,0.102945864,0.02869963,-0.038671836,0.0652331,-0.05205415,-0.09024314,0.018670075,0.08494361,0.05496961,0.030904938,0.094364524,0.2051609,0.07232648,-0.057131,-0.09703826,0.38152134,0.062088653,-0.0040755263,-0.24341092,-0.04390754,0.09022198,-0.057779886,0.07829384,0.036440704,-0.21428713,0.060614213,-0.62531656,-0.10153919,0.17350587,0.1737529,-0.02554505,0.008804747,0.38514522,0.10609917,0.43118414,-0.25696245,0.35826075,0.19434257,0.11569333,0.20269105,0.058891743,-0.25643146,-0.040443867,0.37063795",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings","embeddingsFastRandomProjection","0.33679804,0.0054203067,-0.1939017,-0.45769563,0.09634087,0.116738066,0.13513926,-0.014860285,-0.34116337,-0.052143283,-0.2667813,0.06755588,-0.23165622,0.023677573,-0.042498045,0.17540596,-0.09509841,-0.36523646,0.33753598,-0.3855468,0.1269425,0.002184987,-0.026073344,-0.08705196,-0.008730113,-0.20962137,0.04161465,0.17076755,0.123565376,0.106352516,0.04402227,0.07098122,0.10753679,0.04105988,-0.036565762,0.33819783,-0.063675314,0.1340274,-0.3135826,-0.16701876,0.012673683,-0.058497593,-0.08350111,0.143488,-0.27354646,0.06693679,-0.73684335,-0.06940582,0.038250066,0.21187718,-0.038080703,-0.10071238,0.54603386,0.21894902,0.3383635,-0.31440738,0.44377694,0.24482119,0.045798577,0.15976319,0.13360184,-0.031574763,-0.06634729,0.2834431",""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","embeddingsFastRandomProjection","0.07257356,-0.040477306,-0.009743303,-0.2905897,-0.0622994,0.2560995,0.055464305,-0.13463219,-0.43438312,-0.02304667,-0.11516029,0.064929396,-0.20798719,-0.026520249,-0.112456895,-0.039657377,0.094392404,-0.2475103,0.1545,-0.44054282,0.1522974,-0.017342905,-0.014272027,0.083095185,-0.09018241,-0.057950027,0.04356756,0.06590302,0.014337085,0.014144892,0.08298198,0.15394181,0.0304094,-0.111085296,-0.049959905,0.41074747,0.052220628,-0.0146587575,-0.21471539,-0.0053804154,0.20323616,-0.07818395,0.09228265,-0.03753238,-0.15388109,0.035983633,-0.55998737,-0.03050078,0.26496425,0.15705296,-0.038666613,0.11184361,0.29384658,0.08641075,0.3826505,-0.2436623,0.3389678,0.20726532,0.1325674,0.25104642,-0.010606092,-0.30030635,-0.07547678,0.3687653",""
