"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","embeddingsFastRandomProjection","0.058995426,0.18625379,0.2744349,0.079215124,0.03608144,0.2505377,0.4553608,-0.17966913,-0.07702162,0.063081525,0.07573642,0.027363826,-0.008353723,0.17972723,0.44742835,0.0034784689,0.13712443,-0.56850004,-0.03455716,-0.27194715,0.053639017,-0.13787796,-0.39264908,-0.1888996,-0.24327421,-0.018382654,0.033735033,-0.15796298,-0.12438271,0.45434636,0.2750869,0.28337583,0.1518027,0.093890466,0.20894282,-0.006419085,0.18565482,0.13727193,-0.18355274,-0.2792047,0.04014516,0.093569405,0.2747857,-0.34245628,0.0019811168,0.39654034,-0.0034379587,0.29835784,0.32578313,-0.266395,-0.1641094,-0.048930705,0.23696436,0.22384395,-0.19489852,0.13884026,0.004353961,0.2497203,-0.29465634,0.1636234,0.21129738,-0.14195868,0.22106999,0.05853136",""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","embeddingsFastRandomProjection","-0.12727582,-0.27390337,-0.053956777,0.13349865,0.17990677,0.15965366,0.1715712,-0.08246431,-0.33296102,0.018111117,-0.25075138,0.41107357,0.032144573,-0.0073927585,0.35970414,-0.07786691,0.21567705,-0.5740106,-0.060293175,-0.2853964,0.17409937,-0.08510019,0.06864521,-0.32180905,-0.1782551,-0.07837674,0.22055179,-0.1411708,0.14891571,0.24091467,-0.1268533,0.28265175,0.051886145,-0.089017205,-0.02836277,0.23671812,-0.17277956,-0.10887349,-0.1844561,-0.20038831,-0.32274958,0.24132484,0.29759014,0.010780657,0.00938997,0.44632962,0.2521314,0.2077271,-0.05994875,0.11884561,-0.15177941,0.0084412955,-0.070130885,0.03688345,0.22740205,-0.029922785,0.41577122,0.69229394,-0.60857004,0.29230192,0.15713087,0.18372338,-0.19956954,-0.07200556",""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer","embeddingsFastRandomProjection","-0.027748832,-0.115184456,0.047008,0.0058268756,0.13072316,0.11167015,0.286501,-0.18060729,-0.31442487,0.024689427,-0.13431746,0.12682918,0.00794106,-0.0522559,0.3309966,-0.0068081617,0.13972095,-0.6320495,-0.08433963,-0.27712172,0.12803897,-0.13532129,-0.15626006,-0.30554205,-0.030156411,0.03127175,0.06592366,-0.09220711,-0.010345988,0.35644406,0.07150233,0.31678447,0.076398164,0.13279268,0.062365532,0.14315,-0.21114728,-0.25088575,-0.035719477,-0.38560486,-0.15729393,0.055619113,0.330626,0.07269491,-0.061302796,0.40116888,0.34793127,0.25605172,-0.12497085,0.021035567,-0.22797295,-0.07495357,0.042944714,0.26003322,0.049732808,0.009082824,0.3451614,0.6036743,-0.451197,0.31479794,0.11618663,0.024425145,-0.21753924,-0.11958617",""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","embeddingsFastRandomProjection","0.34902245,0.057320878,-0.076760024,0.031300858,0.05860105,0.018005567,0.25117785,0.5184357,0.07949025,-0.12513223,-0.118522696,-0.09149665,0.027693486,-0.35354075,0.147493,0.14847961,-0.22467798,-0.28051943,-0.09237721,0.25194222,0.25082624,0.48986906,0.2542624,-0.01781416,-0.19412398,-0.11193893,0.007858571,-0.3238501,0.29223612,0.20874447,-0.3514087,0.43087414,0.41214436,0.012126707,0.19054791,-0.40146148,0.25710005,-0.06695101,0.11599033,0.08800773,-0.039810747,-0.21287327,0.28329092,-0.43977705,-0.23585938,0.047626916,0.0024269521,0.20568143,0.2156498,0.12526043,-0.4278923,0.39264697,-0.024635801,-0.049728617,-0.37843555,0.117923446,-0.21715218,-0.060446225,0.35597903,0.1023932,-0.06412093,-0.20980573,0.31368545,0.15068862",""
"org.axonframework.modelling.repository.InMemoryRepository","InMemoryRepository","embeddingsFastRandomProjection","0.34131157,0.016014507,-0.13314134,0.025431095,0.086675,-0.026647221,0.20450757,0.5316818,0.03283285,-0.09702379,-0.1588501,-0.14235681,0.040625248,-0.35672095,0.18661836,0.1345559,-0.20752472,-0.29298615,-0.15776469,0.25889194,0.2616787,0.53091645,0.2892548,0.029473528,-0.26022083,-0.036772054,-0.04310237,-0.26482266,0.21300143,0.27834424,-0.40703556,0.51291066,0.4480009,0.021547122,0.14712524,-0.40140402,0.17269799,-0.0367877,0.07028265,0.0890722,0.0111004,-0.21163167,0.2086075,-0.4367323,-0.22294992,0.14213754,0.00031053647,0.15749243,0.21114942,0.20006567,-0.39684683,0.43297726,0.043413255,-0.021052966,-0.3385151,0.06775929,-0.23875265,-0.104342885,0.2388295,0.095109254,0.08273212,-0.18399984,0.3481512,0.17805314",""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","embeddingsFastRandomProjection","0.2591024,0.078642204,-0.123622514,0.071005225,0.13878816,-0.015982987,0.44545293,0.38613778,0.26470095,-0.18918806,-0.09319344,-0.08075929,0.085066915,-0.29082337,0.1369564,0.0701226,-0.09284958,-0.24025407,-0.15619582,0.24538465,0.17066525,0.5873045,0.12847377,-0.0056007057,-0.3144509,0.036622766,-0.19692618,-0.34278366,0.26243708,0.23535371,-0.26924926,0.48183173,0.38354516,0.006876895,0.14647932,-0.35759753,0.30233163,-0.06940718,0.059017114,0.15497874,0.08706606,-0.11626679,0.23512973,-0.3386764,-0.23829456,-0.015960768,0.1328925,0.1237407,0.22588468,0.02625465,-0.3319048,0.40076903,0.16413641,-0.22848941,-0.2574569,0.22576082,-0.21902548,0.0071737766,0.27912992,0.0188559,-0.03476364,-0.17754357,0.29116517,-0.004802",""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","embeddingsFastRandomProjection","0.1112245,0.18401484,-0.1697071,-0.037514463,-0.14219846,0.16324885,-0.3231059,0.031154834,-0.47690642,0.18688393,-0.08806894,0.38493583,0.11242345,-0.18337381,0.06728404,-0.18945529,-0.24431807,0.19682866,-0.068791345,0.3077854,0.4731788,-0.15647365,0.020239314,0.06694023,0.16348778,0.40974367,-0.29760236,-0.49037158,-0.15569782,-0.3618697,0.3013537,0.056115717,0.04468569,0.48037565,-0.2564964,0.103770286,-0.0016913512,-0.013863567,0.31805724,0.15259646,-0.012515864,-0.071762204,-0.50400585,-0.18228345,-0.21338521,-0.20878525,0.17277366,0.1596422,-0.075641036,0.06989217,-0.07731946,0.009649465,-0.29284164,0.1324166,-0.004323966,-0.15085515,0.24178754,-0.08741157,-0.17800774,-0.0794312,0.28516138,-0.22974977,0.31560016,-0.14752166",""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","embeddingsFastRandomProjection","0.13297865,0.15154266,-0.13662907,0.0023906156,-0.1135501,0.13297226,-0.31695545,0.029222663,-0.44073588,0.15580843,-0.055031575,0.36766577,0.12416124,-0.1495588,0.070069715,-0.1590848,-0.29284644,0.1644043,-0.030330561,0.35893053,0.5244932,-0.16477212,0.018993389,0.10988434,0.13284364,0.41799605,-0.29499835,-0.4536849,-0.12367387,-0.35956734,0.27568185,0.05960405,0.12738076,0.44499993,-0.22653562,0.13341129,0.0008354272,-0.014290797,0.3138386,0.17881334,-0.01170525,-0.115981676,-0.47677922,-0.23609972,-0.2656311,-0.2626493,0.14092484,0.12922071,-0.04627295,0.07288767,-0.062799826,0.01015209,-0.25004888,0.15974025,-0.0035373336,-0.12082583,0.2942271,-0.08551366,-0.14692749,-0.109197624,0.28170168,-0.19910172,0.26887628,-0.13339733",""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","embeddingsFastRandomProjection","0.09361688,0.20877162,-0.06949892,-0.20782003,-0.07983069,0.11927304,-0.37140608,0.067211434,-0.5086249,0.16512105,0.05747039,0.41570118,-0.04564262,-0.1670795,0.05864628,-0.20035951,-0.2242301,0.22094835,-0.026327198,0.3754504,0.44181323,-0.17361428,-0.0007053856,0.20039448,0.08664372,0.3737894,-0.2818228,-0.5614228,-0.11196838,-0.38363943,0.33663452,0.16883312,0.0034754984,0.49383277,-0.30549994,0.06448561,0.007979593,-0.041043445,0.3924631,0.31647295,-0.033134248,-0.040071268,-0.44493997,-0.17844431,-0.1488799,-0.13382386,0.14009255,0.095927656,0.02357833,0.10141565,-0.056394465,0.06202251,-0.28019026,0.24563766,-0.0316482,-0.08234191,0.2761466,-0.13392653,-0.10644906,-0.06939217,0.28653112,-0.19755891,0.39417315,-0.17850567",""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","embeddingsFastRandomProjection","0.16276178,0.22747287,-0.10793847,-0.19553536,-0.10858388,0.132925,-0.34494758,0.041740652,-0.51340866,0.18714246,-0.00147341,0.48270357,0.041638583,-0.16920444,0.08282028,-0.19889042,-0.2594626,0.2374467,-0.0050070956,0.37738132,0.44534832,-0.23532498,0.0032590874,0.20030783,0.118001096,0.42291474,-0.2788564,-0.5543065,-0.14181247,-0.3963402,0.39422202,0.14624238,0.0041612554,0.4949148,-0.3216458,0.04241086,-0.023654636,-0.034615897,0.3702524,0.24903369,-0.042722937,-0.010030084,-0.44490153,-0.1853549,-0.19289933,-0.16232644,0.16201514,0.11483817,0.0073352866,0.08681372,0.015950263,0.03380345,-0.24108522,0.18432064,-0.029780097,-0.098039344,0.27921438,-0.14400475,-0.15169391,-0.05371201,0.259183,-0.24477929,0.40485173,-0.12837107",""
"org.axonframework.conversion.ConversionException","ConversionException","embeddingsFastRandomProjection","0.18417817,-0.051821508,0.1107072,-0.41088542,0.025907911,-0.040933605,-0.25937507,0.115330115,-0.116839156,-0.21083704,0.2906345,0.081165664,-0.3680674,-0.05790779,-0.13994642,-0.08532151,-0.10080533,0.047599975,0.29133633,0.12504657,0.09112713,-0.12862799,-0.031636573,0.30324307,-0.15300353,-0.017691478,-0.12516268,-0.26287395,0.046478987,0.08873224,0.41097748,0.2130185,-0.025801018,0.32894602,-0.17453885,-0.45250353,0.017176405,-0.01699388,0.22173654,0.46144062,-0.016106423,0.090742275,0.123968564,-0.015664453,0.107143804,0.22321692,0.02220889,-0.097831875,0.2866358,0.101752274,0.09474333,0.30393288,-0.24375845,0.25979635,0.025914341,0.15011552,0.1998977,0.11898444,0.026955105,0.15255634,-0.04268134,0.12767509,-0.09572144,-0.015461395",""
"org.axonframework.conversion.Converter","Converter","embeddingsFastRandomProjection","0.335765,-0.1545305,-0.076262735,-0.4407438,0.20088491,0.019547109,-0.06898967,-0.19970942,-0.4888276,-0.473342,-0.13397856,-0.30654353,0.3142357,-0.26487216,-0.019887611,0.028313287,0.13797115,-0.25359643,-0.08125494,0.17509055,-0.07725689,0.20426896,0.43482512,0.01654888,-0.26739705,-0.07899913,0.11757528,-0.0092923865,-0.36279303,0.34481567,0.08060368,0.018233215,0.199667,0.09802593,0.050982863,0.3170239,0.014468748,-0.38121283,0.23959547,-0.08110659,0.16789648,0.029554121,-0.12751414,-0.062557906,-0.14876822,0.46967942,-0.27071878,0.067307666,-0.0979047,-0.29746646,-0.06310132,0.36483675,-0.18135995,0.47359008,0.24590462,-0.14151564,0.08735202,-0.3685692,0.11288404,0.21996395,0.22326437,-0.011668712,0.1480471,0.05396404",""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","embeddingsFastRandomProjection","0.1817618,-0.19785468,-0.0041160844,-0.35156542,-0.04263208,-0.045781635,-0.06555185,0.004446417,-0.05958114,-0.28415015,0.28181386,-0.10921716,-0.34514272,-0.052578017,-0.16378006,-0.05708004,-0.05797664,0.13500012,0.41865492,0.007845836,0.056717202,-0.13922335,-0.002108626,0.21647769,-0.30950817,-0.182731,-0.2069192,-0.23085004,-0.09092432,0.2834235,0.4549191,0.09815046,-0.010533851,0.44732302,-0.23301482,-0.6966444,-0.17341936,-0.015663393,0.068026625,0.52539647,-0.08788005,0.043504935,0.22439271,0.20335728,-0.044932358,0.2622944,0.026393566,-0.23911858,0.44567424,0.03752797,0.1163795,0.30417377,-0.3005876,0.23579398,0.09668214,0.20651475,0.17336698,0.3402653,-0.056580957,0.18098874,-0.1150031,0.16392039,-0.20854834,-0.07730093",""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","embeddingsFastRandomProjection","0.22646555,0.09650945,-0.0073129106,-0.30957478,0.030147566,-0.02344409,-0.31656504,0.04029143,-0.13787994,-0.3543395,0.22159594,0.04708327,-0.3378101,-0.07525871,-0.31393707,0.033293314,-0.044119228,-0.018571995,0.3599233,0.12234006,0.052952465,-0.19323356,-0.06043383,0.1599712,-0.18792716,0.07268053,-0.06328593,-0.12613836,0.026168492,0.082201615,0.3401348,0.23430903,0.03443977,0.31495154,-0.112173155,-0.68957865,0.01605089,0.0004260987,0.23952623,0.48874804,0.009177823,0.26912144,0.34906968,-0.07436882,0.22286132,0.20149523,-0.037221476,-0.0037056282,0.28402984,-0.021107867,0.074919365,0.29928404,-0.32873133,0.24230146,0.103624806,0.22365579,0.06604646,0.085899234,0.14844,0.1230009,-0.1596853,0.09986686,-0.1802424,-0.04360442",""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter","embeddingsFastRandomProjection","0.20628957,-0.17516509,0.09432034,-0.49095923,-0.048008814,-0.04581372,-0.172307,0.16871652,-0.17849104,-0.09145854,0.301354,0.20242453,-0.23667479,-0.006937377,0.014575347,-0.12187082,-0.2034482,0.22553208,0.24663517,0.12743162,0.15124537,-0.185337,0.008354745,0.40132964,-0.108136274,-0.0013573058,-0.24026006,-0.43501624,-0.050415307,0.05573888,0.5746098,0.11364269,-0.14294237,0.49082717,-0.31298387,-0.36880374,-0.1391691,-0.051750414,0.22806281,0.4387348,-0.07251312,-0.018894618,-0.07810283,0.061019793,-0.067152105,0.21822114,0.120733276,-0.1413833,0.32138845,0.13697433,0.17729096,0.30953833,-0.21871305,0.19506481,0.023865389,0.14099012,0.3094051,0.0662797,-0.19164485,0.22741067,0.07110758,-0.068437725,0.04047497,-0.022514187",""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","embeddingsFastRandomProjection","0.11051227,0.073832214,0.10760517,-0.4630817,0.062319472,-0.055106077,-0.2300578,0.092592865,-0.29491037,0.027217034,0.30913156,0.32732108,-0.2824426,-0.072421074,0.10032546,-0.08298431,-0.16244707,0.2181609,0.17149684,0.32811314,0.097500965,-0.23369502,-0.008946529,0.3876212,-0.09518008,0.12360391,-0.124528885,-0.42537054,-0.079478666,-0.17667866,0.3060911,0.24565668,-0.123733446,0.4070176,-0.3431688,-0.21166703,-0.09241015,-0.036665086,0.32073024,0.43641728,-0.04628186,0.06336468,-0.12181232,-0.04504122,-0.026307253,0.14834209,0.034747463,-0.12531078,0.24842289,0.18443064,0.1852162,0.13233727,-0.14934613,0.2584121,-0.056050424,0.12185519,0.20549078,-0.18969014,-0.09699112,0.04870761,0.11481723,-0.22010761,0.34357667,-0.06943693",""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","embeddingsFastRandomProjection","0.012444824,0.14581265,0.076983444,-0.3744452,0.059285074,0.009843906,-0.18818074,0.10604589,-0.31935376,0.119001225,0.2600235,0.42266375,-0.19150296,-0.10277386,0.1555562,-0.15092117,-0.09451338,0.18968686,0.047377996,0.4159982,0.14895426,-0.1884538,-0.015035607,0.36191082,-0.042367827,0.18503672,-0.06445994,-0.3555615,-0.08143318,-0.27703577,0.11112782,0.307992,-0.09931661,0.29810834,-0.33083838,-0.023056764,0.018413065,-0.06277932,0.29263133,0.29766515,-0.0025466457,-0.030215528,-0.27202284,-0.12570482,-0.056076676,-0.0017157607,0.010912545,-0.03806674,0.120541915,0.22384018,0.12997228,0.03271884,-0.06364459,0.25430417,-0.13051909,-0.008647146,0.17199731,-0.2698502,-0.04794209,-0.013619486,0.14297503,-0.2122927,0.4631902,-0.043192096",""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","embeddingsFastRandomProjection","0.11051227,0.073832214,0.10760517,-0.4630817,0.062319472,-0.055106077,-0.2300578,0.092592865,-0.29491037,0.027217034,0.30913156,0.32732108,-0.2824426,-0.072421074,0.10032546,-0.08298431,-0.16244707,0.2181609,0.17149684,0.32811314,0.097500965,-0.23369502,-0.008946529,0.3876212,-0.09518008,0.12360391,-0.124528885,-0.42537054,-0.079478666,-0.17667866,0.3060911,0.24565668,-0.123733446,0.4070176,-0.3431688,-0.21166703,-0.09241015,-0.036665086,0.32073024,0.43641728,-0.04628186,0.06336468,-0.12181232,-0.04504122,-0.026307253,0.14834209,0.034747463,-0.12531078,0.24842289,0.18443064,0.1852162,0.13233727,-0.14934613,0.2584121,-0.056050424,0.12185519,0.20549078,-0.18969014,-0.09699112,0.04870761,0.11481723,-0.22010761,0.34357667,-0.06943693",""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","embeddingsFastRandomProjection","0.11051227,0.073832214,0.10760517,-0.4630817,0.062319472,-0.055106077,-0.2300578,0.092592865,-0.29491037,0.027217034,0.30913156,0.32732108,-0.2824426,-0.072421074,0.10032546,-0.08298431,-0.16244707,0.2181609,0.17149684,0.32811314,0.097500965,-0.23369502,-0.008946529,0.3876212,-0.09518008,0.12360391,-0.124528885,-0.42537054,-0.079478666,-0.17667866,0.3060911,0.24565668,-0.123733446,0.4070176,-0.3431688,-0.21166703,-0.09241015,-0.036665086,0.32073024,0.43641728,-0.04628186,0.06336468,-0.12181232,-0.04504122,-0.026307253,0.14834209,0.034747463,-0.12531078,0.24842289,0.18443064,0.1852162,0.13233727,-0.14934613,0.2584121,-0.056050424,0.12185519,0.20549078,-0.18969014,-0.09699112,0.04870761,0.11481723,-0.22010761,0.34357667,-0.06943693",""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","embeddingsFastRandomProjection","0.12990242,0.18770507,0.15499233,-0.53273755,0.118229665,-0.02031567,-0.24498019,0.10191492,-0.36203384,0.02627478,0.34330255,0.35686862,-0.31131238,-0.09059013,0.013734762,-0.12261267,-0.06318059,0.1453737,0.087606415,0.41295552,0.14041747,-0.20817462,-0.07476941,0.42356977,-0.15631512,0.11872058,-0.03829003,-0.38794822,-0.049292393,-0.16057964,0.22531176,0.39815438,-0.079870746,0.26980215,-0.28388822,-0.18255664,0.05059615,-0.10946156,0.3314519,0.4696231,-0.020111896,0.061765138,-0.09301616,-0.13931857,0.059120867,0.11556577,0.03448975,-0.06899226,0.16830403,0.097143665,0.07552763,0.11523838,-0.075912535,0.34139267,-0.083658695,0.06355265,0.21221071,-0.20148697,0.05350297,0.060257882,0.119332835,-0.08151379,0.3744134,-0.06625368",""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","embeddingsFastRandomProjection","0.13953885,0.16581547,0.05240266,-0.49051416,0.05501409,0.0010811985,-0.2840739,0.09200366,-0.32557595,-0.00014842115,0.3431337,0.37559068,-0.23597328,-0.11557592,0.019861538,-0.09749533,-0.1072074,0.1546644,0.070253804,0.3977421,0.15930188,-0.22451898,-0.04307378,0.3716079,-0.10954167,0.18188588,-0.07779442,-0.35174444,-0.04196948,-0.24059615,0.19855645,0.37245268,-0.036300004,0.34538767,-0.32298827,-0.24139488,0.013657346,-0.038324088,0.34148186,0.42614555,0.00377303,0.089822814,-0.1465144,-0.122993946,0.03724739,0.06372824,0.042801097,0.0015978273,0.2298419,0.162904,0.13236903,0.14322548,-0.15618813,0.26586872,-0.02878714,0.08283077,0.2155669,-0.22256607,0.0110230185,0.066844426,0.095626,-0.16096985,0.3239292,-0.061878964",""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter","embeddingsFastRandomProjection","0.14637773,0.18085124,-0.07025,-0.29648682,-0.07615323,0.093000874,-0.2239212,0.03096237,-0.3583899,0.16489707,0.077597916,0.5119028,0.08029258,-0.10982007,0.15151404,-0.1643601,-0.18894061,0.19525579,-0.020432856,0.34954244,0.2843674,-0.2271842,0.007896169,0.2919017,0.09289152,0.33995444,-0.18985665,-0.3882671,-0.08285335,-0.35891712,0.29252344,0.18772057,-0.013536558,0.3410764,-0.32964656,0.012408644,-0.018180015,-0.042388324,0.2542672,0.16303754,-0.039668154,0.038256343,-0.39930272,-0.116824225,-0.14980797,-0.13776708,0.11970769,0.07928385,0.078242764,0.1452386,0.16460635,0.01497976,-0.083793424,0.10518789,-0.020182736,-0.055514425,0.22031638,-0.18816093,-0.12742633,-0.006641753,0.16162424,-0.25458002,0.41750818,-0.016428337",""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter","embeddingsFastRandomProjection","0.14637773,0.18085124,-0.07025,-0.29648682,-0.07615323,0.093000874,-0.2239212,0.03096237,-0.3583899,0.16489707,0.077597916,0.5119028,0.08029258,-0.10982007,0.15151404,-0.1643601,-0.18894061,0.19525579,-0.020432856,0.34954244,0.2843674,-0.2271842,0.007896169,0.2919017,0.09289152,0.33995444,-0.18985665,-0.3882671,-0.08285335,-0.35891712,0.29252344,0.18772057,-0.013536558,0.3410764,-0.32964656,0.012408644,-0.018180015,-0.042388324,0.2542672,0.16303754,-0.039668154,0.038256343,-0.39930272,-0.116824225,-0.14980797,-0.13776708,0.11970769,0.07928385,0.078242764,0.1452386,0.16460635,0.01497976,-0.083793424,0.10518789,-0.020182736,-0.055514425,0.22031638,-0.18816093,-0.12742633,-0.006641753,0.16162424,-0.25458002,0.41750818,-0.016428337",""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter","embeddingsFastRandomProjection","0.14637773,0.18085124,-0.07025,-0.29648682,-0.07615323,0.093000874,-0.2239212,0.03096237,-0.3583899,0.16489707,0.077597916,0.5119028,0.08029258,-0.10982007,0.15151404,-0.1643601,-0.18894061,0.19525579,-0.020432856,0.34954244,0.2843674,-0.2271842,0.007896169,0.2919017,0.09289152,0.33995444,-0.18985665,-0.3882671,-0.08285335,-0.35891712,0.29252344,0.18772057,-0.013536558,0.3410764,-0.32964656,0.012408644,-0.018180015,-0.042388324,0.2542672,0.16303754,-0.039668154,0.038256343,-0.39930272,-0.116824225,-0.14980797,-0.13776708,0.11970769,0.07928385,0.078242764,0.1452386,0.16460635,0.01497976,-0.083793424,0.10518789,-0.020182736,-0.055514425,0.22031638,-0.18816093,-0.12742633,-0.006641753,0.16162424,-0.25458002,0.41750818,-0.016428337",""
