"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","embeddingsNode2Vec","-1.0321311,1.4728918,-0.35057586,0.3228899,-0.10350479,0.001041941,0.30442515,0.53582036,0.18754527,1.2094259,-0.3670052,0.33239785,-0.49710688,-0.2850232,0.80862415,-0.21025784,0.27773243,-0.32901886,-0.8477369,-0.39299628,0.10650411,0.4236293,0.14064604,-0.2887422,0.59703034,0.7238509,0.5596776,-0.79014975,0.16220404,-0.11985444,0.022987837,0.5253915,-0.33047765,0.1626555,0.44129887,0.26629126,-0.28242826,-0.028472975,0.047446094,0.628432,-0.4113895,-0.21085948,0.20534156,-1.0643103,-0.27069655,0.55804783,-0.0894184,0.8572293,0.58367825,0.1540481,-0.5549378,-1.0982343,-0.31935352,0.721558,-0.12534267,0.87820256,-0.88752246,-0.2846374,-0.4006574,0.6078907,0.6061031,-0.3907712,-0.3610639,-0.003522809",""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","embeddingsNode2Vec","-0.7760881,1.1863042,-0.432242,0.293549,0.0036511498,-0.09343871,0.3952096,0.7911848,-0.0137838265,0.86876124,-0.5952759,0.48273498,-0.5209083,-0.256595,0.77472997,-0.30702463,0.22734275,-0.2512788,-0.7259351,-0.65013665,0.44990355,0.52766335,0.0041356697,-0.26432747,0.45532167,0.5806844,0.38226,-0.41487926,0.3076393,0.1424723,0.2614231,0.51167226,-0.3522784,0.14939333,0.5346976,0.40287834,-0.48887056,-0.02277736,0.16805246,0.5892156,-0.73783326,-0.3431653,0.27661783,-1.0000906,-0.32401067,0.38719702,-0.085792445,0.3938584,-0.021958923,0.32619727,-0.2775665,-0.58647186,-0.43109566,0.6146026,-0.15069106,0.572741,-1.0211962,-0.2936364,-0.19186316,0.14930019,0.6181302,-0.47902894,-0.28382942,-0.048503023",""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","embeddingsNode2Vec","-0.5516893,0.94135547,-0.07068414,0.044068146,-0.036683373,0.061274063,0.5006391,0.5724083,-0.07447084,1.0360289,-0.5174486,0.07897169,0.15499409,-0.26275235,0.93714666,-0.16239363,0.08198521,-0.4874015,-0.7839589,-0.642216,0.46015385,0.28624263,0.029472644,0.06199582,0.5655961,0.5869767,0.4623613,-0.67910886,0.20243052,-0.27092594,-0.22286327,0.35131526,-0.40768233,-0.20619111,0.3281207,0.43468815,-0.22941935,-0.6558877,0.15385462,0.85343826,-0.29604876,-0.25522435,0.11312911,-0.5791208,-0.12377814,0.34008074,-0.46300116,0.27510098,0.49689415,0.07936025,-0.05849634,-0.58264905,-0.21860771,0.5589364,-0.17021686,0.366918,-0.3772855,-0.30238584,-0.51528996,0.63960177,0.35709053,-0.24847579,-0.25742793,0.04475927",""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter","embeddingsNode2Vec","-0.9046995,1.2351406,-0.44004843,0.28474474,-0.09737583,-0.11572065,0.34237644,0.47674462,-0.073006846,0.99353325,-0.37804627,0.5498054,-0.2302153,-0.023926329,0.59986717,-0.057051316,0.22136259,-0.39695242,-0.950836,-0.44532913,-0.03198638,0.21883239,0.15735547,-0.3622828,0.45313558,0.5397378,0.42249188,-0.7156257,0.38143724,-0.19306536,-0.011163943,0.32343996,-0.20646788,-0.16857485,0.50182855,0.12535307,-0.10200854,-0.13078,-0.12151171,0.6093843,-0.28562692,-0.20077163,0.03210149,-1.1339179,-0.46171328,0.6278761,-0.08947267,0.7692893,0.53253424,0.13993561,-0.40018624,-1.0845855,-0.23390569,0.63984644,0.35792002,0.637187,-1.0130919,-0.42761457,-0.5256493,0.53934526,0.43990287,-0.33763176,-0.3646511,-0.07507383",""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","embeddingsNode2Vec","-1.0004778,1.0751024,-0.1739034,0.2665749,0.2518006,0.25738373,0.2543105,0.7457474,0.16713108,1.3852718,-0.61279124,0.27220514,-0.15766166,-0.069923475,0.8725628,-0.03618614,0.17847599,-0.4316822,-0.86535406,-0.78165084,0.41806242,0.5941985,0.14087911,-0.12578063,0.64299625,0.52387553,0.4342841,-0.8645326,-0.11635887,-0.41895154,-0.10145141,0.4932756,-0.6027883,-0.12865704,0.47749087,0.7810131,-0.33545235,-0.4086604,0.23269156,0.71196425,-0.2650786,-0.7317683,-0.0150754815,-0.8300857,0.10840077,0.19583175,-0.5431828,0.644826,0.55476713,0.17423028,-0.5138203,-0.90208006,-0.23693837,0.8330028,-0.2127167,0.33983335,-0.83773607,-0.25777563,-0.22230466,0.5923422,0.6375025,-0.51390404,-0.14674482,0.06150241",""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","embeddingsNode2Vec","-0.8606263,1.0463737,-0.31398156,0.27533975,-0.18486841,0.04464862,0.10588536,1.0122005,-0.042979233,0.9516946,-0.5984512,0.23500103,-0.39953777,-0.17907006,1.2311393,-0.45958862,0.28210065,-0.29225457,-1.1207075,-0.52511775,0.54899096,0.6863004,-0.21367645,-0.2205274,0.26535174,0.33628446,0.42497134,-0.64246076,0.19501413,0.12923306,0.17908368,0.72960186,-0.3994378,-0.0039610537,0.46166304,0.5402098,-0.44362754,-0.16329245,0.02636318,0.47261405,-0.9320163,-0.3724423,0.08315927,-1.1450778,-0.14080453,0.31093693,-0.2963311,0.38457218,0.30412406,0.41300496,-0.016386906,-0.63382584,-0.48345166,0.41876313,-0.25764176,0.7208334,-1.1476231,-0.16087374,-0.2556912,0.44494927,0.7433629,-0.3834236,-0.26617312,0.04496122",""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration","embeddingsNode2Vec","-1.1723017,1.3282213,-0.29173785,0.24775314,0.19462787,0.17674115,0.13045083,0.9607036,0.35731754,1.1457963,-0.50610465,0.32928798,-0.23002307,-0.20062661,1.0176774,-0.28455275,0.33558777,-0.67002356,-1.0691367,-0.74847287,0.648565,0.8703651,0.035362687,-0.04303309,0.66753656,0.5214695,0.48186144,-0.8068123,-0.0018800597,-0.21041322,0.06782694,0.6946266,-0.57799834,-0.16914558,0.6391556,0.64028275,-0.55696404,-0.113150574,0.05995995,0.70566577,-0.79485995,-0.6151094,0.10353532,-1.2567344,-0.1444869,0.19361763,-0.39012182,0.7055691,0.5918206,0.29756504,-0.3377203,-0.86243033,-0.46459424,0.7600241,-0.20099537,0.5011977,-1.1989954,-0.36227667,-0.28869152,0.65831953,0.6890181,-0.6018876,-0.32519627,0.20470545",""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration","embeddingsNode2Vec","-0.85056996,1.131374,-0.12002679,0.2443609,0.013320279,0.14914872,0.101876415,0.8247296,0.3220458,1.3190079,-0.6274096,0.12093863,-0.08871704,-0.36343628,1.0934219,-0.2780801,0.3722785,-0.74593705,-1.0144386,-0.6882361,0.49219158,0.6136956,-0.07417646,0.059511956,0.82489306,0.70397854,0.4367328,-0.7831877,0.03522888,-0.05288418,-0.022528159,0.76938003,-0.4959417,-0.15321441,0.79064083,0.54083127,-0.45943612,-0.3516567,0.19176982,0.7500348,-0.5999447,-0.51636124,0.0281989,-1.0352865,-0.17944135,0.13717386,-0.4556605,0.6067676,0.64360684,0.20404294,-0.13004214,-0.7317395,-0.26578927,0.6590966,-0.26939496,0.36654752,-0.9605422,-0.31167382,-0.22623442,0.6674063,0.6738984,-0.41388425,-0.30626816,0.19451813",""
"org.axonframework.update.UpdateChecker","UpdateChecker","embeddingsNode2Vec","-0.9326469,0.7985752,-0.77069694,-0.7070308,-0.08102213,0.011340319,-0.33285102,0.8673713,0.36949477,0.46588522,-0.21744883,0.013882741,-0.57073224,0.12986724,1.0124005,0.3906401,0.15867715,0.34338894,-0.39227387,-0.37074193,-0.3058338,0.66735643,0.12550016,-0.5142801,-0.13642515,-0.5409557,-0.18993305,-0.93359137,-0.61463004,0.3555695,0.757005,-0.024984322,0.49449608,0.23602822,0.21292433,-0.07566279,-0.07593579,0.25262773,0.119343095,-0.13647585,0.025663303,-0.14806195,-0.11710594,0.43551284,-0.010931102,-0.09664846,0.088889435,0.16489801,0.38274056,-0.71457684,-0.28907302,-0.50834775,-0.18759985,-0.25465202,-0.7756935,0.6336846,-1.2066468,-0.2019865,0.67394024,-0.053697906,0.6098679,-0.07845365,0.605687,0.19720805",""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","embeddingsNode2Vec","-1.0869347,0.7742518,-0.6397264,-0.6011512,-0.17731985,-0.26203147,-0.34194085,0.50275886,0.24693958,0.32071355,0.026403738,-0.10777208,-0.33069983,0.2541106,0.9578285,0.5993096,0.01912443,0.09363126,-0.5281284,-0.06912085,-0.41228718,0.8440015,-0.24694122,-0.49260193,0.28410777,-0.68867975,-0.54605174,-0.8601198,-0.4803407,0.45396706,0.7091629,-0.05919287,-0.043988567,0.235043,0.13627449,-0.20705669,-0.50925946,-0.095598705,0.2515296,0.14930534,0.12799732,-0.18243176,-0.096045,0.55257726,-0.10094301,-0.15012194,0.20412809,0.16077483,0.20729205,-0.6799754,-0.22969377,-0.48907945,-0.15751316,-0.27166358,-0.6587568,0.48846903,-1.3685297,-0.40734556,0.7717739,0.05707015,0.5712713,0.1088699,0.47153184,0.12808703",""
"org.axonframework.update.detection.MachineId","MachineId","embeddingsNode2Vec","-1.0797886,0.6273961,-0.8511349,-0.41714776,-0.032376107,0.06524722,-0.22716379,0.6569711,0.2549366,0.27305365,-0.22823295,-0.20733061,-0.562059,-0.11853473,0.86781937,0.23461184,0.4447004,0.13339978,-0.31607848,-0.0815527,-0.17545651,0.6886327,0.23666313,-0.4146556,-0.0066547687,-0.2546593,-0.13982844,-0.965782,-0.5996467,0.33999473,0.5214633,-0.0298481,0.17240673,0.20822024,-0.071329884,0.06731603,0.037490815,0.14298612,0.34678194,-0.012207852,0.1274148,-0.04904705,-0.1756976,0.30153272,-0.04811524,0.18580446,-0.006966778,0.24838415,0.41048023,-0.7730288,-0.4749807,-0.5556625,-0.23614985,-0.2390945,-0.8876122,0.70943224,-0.82695055,0.00057550194,0.6928464,-0.111374006,0.52484906,-0.21538156,0.5947152,0.22512704",""
"org.axonframework.update.common.DelayedTask","DelayedTask","embeddingsNode2Vec","-0.7569242,0.9084208,-0.72646856,-0.50511944,-0.20178838,0.1268087,-0.06616799,0.8733135,0.5843402,0.34086347,-0.19586998,0.020026207,-0.56027365,-0.059574693,1.0270652,0.284593,0.12118494,0.44206166,-0.32199115,-0.05743502,-0.09088047,0.47394064,0.1726791,-0.48074618,0.25739658,-0.5559484,-0.13279767,-0.69508517,-0.5283053,0.34682018,0.77587813,0.1806191,0.20342967,0.086218886,0.05488947,-0.29537016,-0.28017083,0.25263888,0.20338528,0.084689125,0.17643565,-0.18619655,0.1852958,0.43225875,-0.061378334,-0.1748216,0.040256456,0.19572407,0.34981263,-0.6202462,-0.15233377,-0.40788683,-0.5095877,-0.37291697,-0.6243228,0.820915,-1.0681299,-0.2401833,0.88985676,-0.3688763,0.55268466,0.17817937,0.35457617,0.004441891",""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion","embeddingsNode2Vec","-0.6817699,0.5740169,-0.5713043,-0.28540227,-0.0072871754,0.11887711,-0.38117766,0.37250778,0.28533378,0.19612102,-0.056687716,-0.07330524,-0.50134444,-0.16326804,0.8986348,0.06986912,0.17656396,0.26695567,-0.20333554,-0.22117166,-0.0472392,0.6084109,0.016141044,-0.61221266,0.39409995,-0.4673152,-0.28064218,-0.4334545,-0.61012477,0.24443913,0.4864706,0.021444585,0.029996408,0.076014735,-0.063933305,-0.11866597,-0.24313885,0.037487265,0.31600973,0.15982476,-0.07387448,-0.0968886,-0.13937163,0.135953,0.14676285,0.013939441,0.09034404,-0.014654524,0.28830057,-0.54073566,-0.40450647,-0.33111,-0.4384908,-0.14352232,-0.60413396,0.5380015,-0.5277134,-0.24444793,0.7720281,-0.24222468,0.4612576,-0.12005431,0.48736024,0.13913155",""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector","embeddingsNode2Vec","-0.50820464,0.9702736,-0.28194714,-0.45802367,-0.26530805,-0.03676973,-0.43608597,0.87295014,-0.4340559,0.059828296,0.065013796,-0.22601227,-0.84744215,0.17780942,1.2829951,-0.07727977,0.23683417,0.104714096,-0.7341442,-0.448648,-0.0982911,0.717421,0.049715612,-0.7916331,0.3415172,-0.6162414,-0.40997446,-0.84985703,-1.1309528,0.489647,0.5977508,-0.18716688,0.2872013,0.045006145,0.09819975,-0.3111821,-0.38209015,-0.16966654,0.5618749,-0.097618945,-0.5671167,-0.11213999,-0.34574875,0.49765322,-0.28366345,0.35717613,0.044323254,0.09751695,0.86316633,-0.9844923,0.0046526766,-0.6169761,-0.118152775,-0.20853633,-0.49285018,1.1381414,-0.9472891,-0.08184868,0.83071494,0.02808093,0.52190536,0.15608758,0.33063042,0.39223456",""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","embeddingsNode2Vec","-1.0373325,0.32457808,-0.65657604,-0.32758468,-0.014594953,0.025472859,-0.4584446,0.103014536,0.098098,0.11140236,-0.292671,-0.11687823,-0.56320834,-0.061370354,0.6539599,0.21368994,0.44086966,0.06564367,-0.22437079,0.13512369,-0.058765247,0.4327571,0.099628806,-0.63453454,0.38478792,-0.07574599,0.17732887,-0.15789986,-0.56376594,0.153435,0.50207394,-0.001686941,-0.07116495,0.17717713,0.12054717,0.0052416897,-0.34750435,-0.11400114,0.08248185,0.354557,0.109105945,0.28120986,-0.14065939,0.37236762,-0.10148075,-0.06348216,0.121821284,0.07288129,0.5030755,-0.5229245,-0.28843355,-0.3376113,-0.38186732,-0.35552558,-0.5785219,0.5182385,-0.5886414,-0.049019657,0.5528122,0.15421559,0.6449805,-0.13123478,0.18250674,0.05271777",""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer","embeddingsNode2Vec","-1.0456457,0.53692573,-0.54314137,-0.7347924,0.050932072,0.049107566,-0.58297676,0.10073627,0.19503894,0.43393865,0.032996986,-0.340428,-0.44442257,0.16313514,0.8247286,0.36548498,-0.16379297,-0.057718847,-0.36131606,0.070169225,-0.24258679,0.67847395,-0.19510442,-0.5863275,0.22311652,-0.5821099,-0.24217762,-0.40219584,-0.5340822,0.08892056,0.5967484,-0.07136512,0.17126884,0.0039995424,-0.1665227,0.040809684,-0.3426645,0.1644253,0.22520407,0.046872742,0.21045466,-0.11295392,-0.058749758,0.37266955,0.053233195,-0.2603385,0.012995782,-0.11864577,0.32311437,-0.73014176,-0.16828138,-0.20738193,0.14884473,-0.38905087,-0.699211,0.2731667,-1.1140915,-0.069423854,0.58525926,0.07433522,0.56034714,0.008615666,0.59356767,-0.16379175",""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","embeddingsNode2Vec","-0.8363658,0.8628862,-0.48368073,-0.6557186,-0.27233884,-0.16103834,-0.4215798,0.90978134,-0.44906113,0.324307,0.042516273,-0.04443946,-0.6576329,0.14196454,1.2915705,0.19242978,-0.08555715,0.48857245,-0.6861107,-0.11999201,-0.17984559,0.8148614,0.028857818,-0.6338974,0.32237127,-0.75762,-0.75994873,-0.81013304,-0.97573,0.43573093,0.9588746,0.0016577452,0.2017037,0.62026155,0.1809298,-0.2279395,-0.1482947,-0.010847849,0.5048976,0.19736634,0.20513421,-0.45216137,-0.1210862,0.60673326,-0.12505506,0.21444328,0.099759825,0.22133219,0.77724206,-1.1883096,-0.20316124,-0.65495366,-0.044298608,-0.15571897,-0.47321287,1.3746264,-1.1480899,-0.18600701,0.5986344,-0.081445575,0.6121322,0.01918025,0.25211698,0.5488549",""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","embeddingsNode2Vec","-0.7906067,0.2895811,-0.9287104,-0.22455695,-0.16356297,0.11160729,-0.5439461,0.6044136,0.44261652,0.3529079,-0.27374858,0.0012909973,-0.7954821,-0.017041434,1.079828,0.4868857,0.4577399,-0.027885452,-0.5014428,0.20937663,-0.19968104,0.5593756,-0.21908237,-0.68686944,0.5800164,-0.32448742,-0.29866442,-0.24875201,-0.23555574,0.3215855,0.5866524,-0.2026044,-0.10480743,0.056266572,0.07898305,-0.19048071,-0.4504409,0.030537577,0.2864352,0.35304216,0.17657356,0.12680438,-0.29694054,0.32580057,0.030480169,0.029780604,0.47466788,0.15015924,0.2858524,-0.44976884,-0.0036267065,-0.51344925,-0.62533855,-0.49075505,-0.88921875,0.46782807,-0.5695123,-0.2195349,0.81339186,-0.31266972,0.7522099,-0.13165776,0.25683534,0.0748687",""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","embeddingsNode2Vec","-1.0124927,0.4079823,-0.9733635,0.16985622,0.04558867,0.24756455,-0.34152988,0.3729678,0.36662477,0.7629967,-0.41558257,-0.34805158,-1.026765,0.12758717,1.1651756,0.54613477,0.3050103,0.4468066,-0.8670459,0.33865497,-0.17544138,0.6630374,-0.21638808,-0.50429124,0.90648764,-0.031558234,-0.5193554,-0.4355593,-0.5117872,0.70903593,0.8098285,-0.287333,-0.111925595,0.011091752,-0.08907095,-0.30302584,-0.5549474,-0.27163514,-0.07549752,0.514468,0.54326195,0.2535794,-0.052385844,0.3364032,-0.29237834,-0.030401427,0.4009569,-0.3788136,0.06832183,-0.48422888,0.25510103,-0.72638875,-0.5704468,-0.24698648,-0.86466384,0.6450763,-0.74502105,-0.28200063,1.0439982,-0.49542555,0.94945675,-0.18720384,-0.12945533,-0.21551931",""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","embeddingsNode2Vec","-0.70433056,0.42769185,-0.8364479,-0.35575983,-0.2653994,0.06984186,-0.44948572,0.8154375,0.52656054,0.9764129,-0.41537917,-0.071693555,-0.82172394,-0.005591767,1.213788,0.19495296,0.6816237,-0.32090008,-0.35994413,0.052487418,-0.3897167,0.731854,0.19158481,-0.6379272,0.5627111,-0.48220208,-0.5867939,-0.7429881,-0.7067585,0.2944813,0.6715036,-0.2431066,-0.17090793,-0.2577891,-0.14303385,-0.09379134,-0.014290531,-0.05522914,0.378498,0.3692665,0.20558105,0.48797154,0.037559014,0.26395416,-0.114920676,-0.3711875,0.35032958,0.012845748,0.1429217,-0.64503986,-0.08264309,-0.42087552,-0.52246505,-0.13139464,-0.7316878,0.21676402,-0.5969734,-0.47263387,0.5725641,-0.18798335,0.7029132,0.0038357775,0.12619923,-0.17904624",""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","embeddingsNode2Vec","-0.71669805,0.51775384,-0.69822824,-0.25153732,-0.22597748,0.19460271,-0.38058338,0.6388522,0.71585196,0.621466,-0.4573812,0.023332557,-0.82671356,0.11799961,1.1360792,0.34483135,0.6267396,-0.16205908,-0.32696345,0.06224719,-0.2705225,0.66697544,-0.03399394,-0.43289113,0.6730001,-0.616616,-0.59287715,-0.5993067,-0.60504574,0.297169,0.75286484,-0.22566874,-0.027163083,-0.17009751,-0.05292101,-0.10202339,-0.18892398,-0.1517992,0.41042987,0.28096274,0.12310253,0.60832494,0.021118373,0.37938985,-0.10572053,-0.0952476,0.26409057,0.13258117,0.05609408,-0.51131564,-0.14470787,-0.35665214,-0.61125505,-0.1435598,-0.89960414,0.33540902,-0.5193827,-0.46620822,0.7035775,-0.100595824,0.70235085,-0.14639612,0.18058702,0.035973635",""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","embeddingsNode2Vec","-0.948485,0.67307633,-0.71796554,-0.21688569,0.10846556,0.29713768,-0.50543666,0.5302782,0.4094523,0.4348617,-0.44903907,-0.05104527,-0.90158755,0.09649815,1.2344464,0.56138027,0.3979228,0.10040844,-0.37950087,0.38289073,-0.23796262,0.5931208,-0.08029521,-0.71640927,0.5850691,-0.64303446,-0.4799317,-0.4236447,-0.46414316,0.19786546,0.69136244,-0.14894378,-0.3340945,0.12966745,-0.06961049,-0.09091262,-0.08751512,-0.11881118,0.04735324,0.14800642,0.08129453,0.19933069,-0.063247055,0.35481805,-0.16212593,-0.30865407,0.13887876,-0.0275538,0.17753562,-0.66031873,-0.08708872,-0.4990253,-0.446273,-0.38281852,-0.9079447,0.5912939,-0.72387606,-0.2754985,0.79615134,-0.11389075,0.68983275,0.11111186,0.39434955,-0.16562212",""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","embeddingsNode2Vec","-1.1111096,0.7257035,-0.55124915,-0.6994526,-0.1516812,-0.196397,-0.3028712,0.5663636,0.17764755,0.62390965,-0.32052717,-0.058847874,-0.4177422,0.18785504,0.95829177,0.1832788,0.013573404,0.3312368,-0.6431364,0.08787205,-0.23956801,0.6711281,-0.05362346,-0.43385354,0.15710564,-0.852058,-0.28520685,-0.80901855,-0.54132277,0.31278956,0.84794044,-0.06928747,0.56535786,0.36759782,0.067704774,0.064817406,0.0903464,0.3354205,0.25127542,0.003087148,0.18210122,-0.20663704,-0.054620437,0.55351484,-0.03525954,-0.25510725,0.07407826,0.33531022,0.6320834,-1.2568712,-0.160119,-0.30666032,0.20883812,-0.037561815,-0.66458386,0.637642,-1.1446258,-0.28190532,0.83456725,-0.09006115,0.6528965,-0.08750107,0.56577516,0.1434711",""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","embeddingsNode2Vec","-1.2376969,0.5371935,-0.8940846,-0.4845976,0.033839524,0.19223118,-0.44768316,0.55828923,0.38737464,0.31036854,-0.20216985,-0.19582932,-0.7882678,0.16878715,1.16711,0.66432744,0.23958208,-0.1269586,-0.5365248,0.30768046,-0.39503747,0.7677646,0.11965985,-0.5254206,0.4712177,-0.5964378,-0.62675893,-0.6055521,-0.3748845,0.1826365,0.707296,0.02642555,-0.28161696,0.04547761,-0.14261393,-0.30580112,-0.4140487,-0.18327546,0.24458675,0.15679081,0.2162252,0.0486266,-0.08054894,0.37557492,-0.26118866,-0.20781949,0.09679398,-0.18100946,0.040526103,-0.6862103,-0.063046336,-0.5189766,-0.333904,-0.3235894,-0.9031882,0.47715637,-0.7498916,-0.47821847,0.5841739,-0.15463014,0.5703952,-0.18920718,0.27849507,0.0023547155",""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","embeddingsNode2Vec","-1.0153701,0.6752484,-1.0304885,0.30178082,0.04585516,0.27480125,-0.40824878,0.55559987,0.49413976,0.999904,-0.44194907,-0.37075788,-1.137663,0.19483824,1.2046574,0.59122884,0.23703238,0.4044055,-0.6907982,0.43851018,-0.13387841,0.67167497,-0.24381348,-0.3943528,1.1232667,-0.06986936,-0.53692126,-0.48516658,-0.5801897,0.6042999,0.79581386,-0.074437425,-0.093401864,-0.0136812385,-0.10939222,-0.5409282,-0.39882898,-0.0127454605,-0.04335305,0.57680094,0.46413907,0.25213352,-0.09543901,0.17356648,-0.13116692,-0.11711745,0.35811782,-0.07544601,0.018683998,-0.39175752,0.24418226,-0.77267164,-0.6642742,-0.30359796,-1.0926174,0.8334678,-0.95686,-0.19946286,1.3458503,-0.59365535,0.9414097,-0.117073655,-0.060199622,-0.26767376",""
