"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41927","axon-common-5.0.3",0,1,15,0,0.15000000000000002,0.15000000000000002,0,0,41,0.8388108839930559,0,0,13,19.127744036959484,12.917178679902394,0.9876268558435086,0,-0.06101202339634948,"","","",0,0,0,-3.6683082580566406,1.3052388429641724,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41928","axon-common-5.0.3",2,3,15,0.2,0.22607421150278295,0.405,0.17892578849721708,30,41,0.8388108839930559,0,0,13,19.127744036959484,12.917178679902394,0.8708543487648068,0,-0.03653122442603729,"","","",0,0,0,-3.6606533527374268,1.3039919137954712,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41929","axon-common-5.0.3",0,1,15,0,0.15000000000000002,0.15000000000000002,0,0,41,0.8388108839930559,0,0,13,19.127744036959484,12.917178679902394,0.9876268558435086,0,-0.06101202339634948,"","","",0,0,0,-3.6914236545562744,1.3096320629119873,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41930","axon-common-5.0.3",0,3,15,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,41,1,0,0,13,19.127744036959484,12.917178679902394,0.5409546421872162,0,-0.025084339061629657,"","","",0,0,0,-3.6600470542907715,1.3453590869903564,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41931","axon-common-5.0.3",1,1,22,1,0.16746370951243209,0.19424336414341922,0.026779654630987137,0,9,1,0,1,14,16.129944880958647,4.261913621987333,0,0,-0.03177798838492185,"","","",0,0,0,-6.016378402709961,3.6850767135620117,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41932","axon-common-5.0.3",0,4,22,0.5,0.15000000000000002,0.15000000000000002,0,0,9,0.3012922339652979,0,0,14,16.129944880958647,4.261913621987333,0.3552292250455624,0,-0.0013237904829298541,"","","",0,0,0,-6.140217304229736,3.7819430828094482,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41933","axon-common-5.0.3",1,1,24,1,0.1581189608743862,0.16159090909090912,0.003471948216522913,1,-1,0,1,0,336,0,0,0,0,-0.07367696056434608,"","","",0,0,0,3.5586578845977783,4.083118438720703,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41934","axon-common-5.0.3",0,1,13,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,336,0,0,0,0,-0.08983379374367106,"","","",0,0,0,-3.432804584503174,5.247954368591309,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41935","axon-common-5.0.3",1,3,13,0.3333333333333333,0.150928271952622,0.15094444444444446,1.6172491822452617e-05,2,52,0.21324248781535624,0,0,24,16.45997792831622,5.5095661747570075,0.8040043566182695,0,-0.0835208343905332,"","","",0,0,0,-2.335059404373169,4.19840145111084,""
"org.axonframework.common.util.PriorityTask","PriorityTask","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42005","axon-common-5.0.3",2,0,3,0,0.2130678987090161,0.6198423781277035,0.4067744794186874,0,13,1,0,0,5,5.544470994616859,1.5919121670071035,0.08736358496469204,0,-0.0847405414420982,"","","",0,0,0,-3.1271753311157227,-1.010422945022583,""
"org.axonframework.common.Registration","Registration","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42006","axon-common-5.0.3",23,0,22,0.04743083003952569,0.46384331446361654,0.771138682495141,0.3072953680315244,0,9,0.11474282589161057,0,0,14,16.129944880958647,4.261913621987333,0.655989489573112,0,-0.0018952047017257723,"","","",0,0,0,-5.800671577453613,3.726717710494995,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42007","axon-common-5.0.3",9,0,22,0.2222222222222222,0.6140069393555924,1.1587889767531885,0.5447820373975961,0,9,0.7196811296836282,0,0,14,16.129944880958647,4.261913621987333,0.0991021647503067,0,-0.003530948025180003,"","","",0,0,0,-5.9204277992248535,3.629718780517578,""
"org.axonframework.common.caching.Cache","Cache","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42009","axon-common-5.0.3",3,3,22,0.4666666666666667,0.178828067475576,0.2082042438581625,0.029376176382586494,12,9,0.3012922339652979,0,0,14,16.129944880958647,4.261913621987333,0.3521599282402101,1,0.011486872113237234,"nodeEmbeddingPCA_18","nodeEmbeddingPCA_20","nodeEmbeddingPCA_21",-0.1171632439982368,-0.10616778566610231,-0.09344421194462005,-6.0225958824157715,3.6916182041168213,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42010","axon-common-5.0.3",4,1,13,0.1,0.2532972271508748,0.4526565621377263,0.1993593349868515,2.5,-1,0,1,0,336,0,0,0,0,-0.0706314842146119,"","","",0,0,0,-3.3939521312713623,5.245528221130371,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42011","axon-common-5.0.3",7,0,1,0.23809523809523808,0.23056344257444442,0.2966795888685762,0.06611614629413179,0,34,0.8338752511657295,0,0,24,22.57283757010009,9.922659628681382,0.36777192949333676,0,-0.0033699432465735257,"","","",0,0,0,-1.865763783454895,-7.61245059967041,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42012","axon-common-5.0.3",2,0,24,1,0.27128552631772296,0.40326136363636367,0.1319758373186407,0,-1,0,1,0,336,0,0,0,0,-0.08136629181754396,"","","",0,0,0,3.582969903945923,4.025233268737793,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42013","axon-common-5.0.3",1,0,13,0,0.19870917354768586,0.21077500000000005,0.012065826452314188,0,52,0.21324248781535624,0,0,24,16.45997792831622,5.5095661747570075,1,0,-0.08104335081080893,"","","",0,0,0,-2.2887842655181885,4.166031837463379,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42014","axon-common-5.0.3",4,0,10,0.3333333333333333,0.2751413878670137,0.3340878848064855,0.05894649693947179,0,-1,0,1,0,336,0,0,0,0,-0.08399240824268978,"","","",0,0,0,-2.521655797958374,-2.1367545127868652,""
"org.axonframework.common.property.Property","Property","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42015","axon-common-5.0.3",8,0,15,0.25,0.3835739771107881,0.823310064477126,0.43973608736633785,0,41,1,0,1,13,19.127744036959484,12.917178679902394,0,0,-0.018532984497237226,"","","",0,0,0,-3.5722906589508057,1.2528729438781738,""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42016","axon-common-5.0.3",1,1,3,0,0.20434975387857426,0.26793750000000005,0.06358774612142579,1,13,1,0,0,5,5.544470994616859,1.5919121670071035,0.17278459536814597,0,-0.10009585829398338,"","","",0,0,0,-3.098331928253174,-1.0851688385009766,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42017","axon-common-5.0.3",1,2,15,0.3333333333333333,0.1762778774673161,0.20100000000000004,0.024722122532683938,4,41,1,0,0,13,19.127744036959484,12.917178679902394,0.7599294887207271,0,-0.03236182958280476,"","","",0,0,0,-3.6390302181243896,1.3523881435394287,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42018","axon-common-5.0.3",1,3,15,0.16666666666666666,0.18960500285593487,0.28770000000000007,0.0980949971440652,36,41,1,0,0,13,19.127744036959484,12.917178679902394,0.9599402334850451,0,-0.047918107104466534,"","","",0,0,0,-3.6152431964874268,1.3160003423690796,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42439","axon-common-5.0.3",1,5,22,0.4,0.17708561179844443,0.33617632843149037,0.15909071663304594,11,9,0.3012922339652979,0,0,14,16.129944880958647,4.261913621987333,0.31409083253164605,0,-0.0010279804706875284,"","","",0,0,0,-6.105918884277344,3.7780356407165527,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42440","axon-common-5.0.3",1,2,22,0.6666666666666666,0.17875501123871534,0.2279317625871315,0.04917675134841615,0,9,1,0,0,14,16.129944880958647,4.261913621987333,0.0411502311842615,0,-0.035151240390955796,"","","",0,0,0,-5.997519493103027,3.6361403465270996,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42441","axon-common-5.0.3",2,1,22,1,0.18175983155098202,0.21903102070667693,0.03727118915569491,6,9,0.2450117756677287,0,0,14,16.129944880958647,4.261913621987333,0.36725718418962083,0,-0.023942811407637765,"","","",0,0,0,-5.872554779052734,3.5604333877563477,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42442","axon-common-5.0.3",1,6,22,0.13333333333333333,0.20268454992236445,0.3785866010748665,0.17590205115250207,7,9,0.7196811296836282,0,0,14,16.129944880958647,4.261913621987333,0.15874294847233472,0,-0.035592084295016146,"","","",0,0,0,-6.022116661071777,3.741140127182007,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42443","axon-common-5.0.3",1,1,22,0,0.2077625396909557,0.26892557359851776,0.06116303390756206,0,9,0.7196811296836282,0,0,14,16.129944880958647,4.261913621987333,0.1722087286290862,0,-0.03833507051681523,"","","",0,0,0,-5.939743518829346,3.6890628337860107,""
"org.axonframework.common.caching.NoCache","NoCache","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42444","axon-common-5.0.3",0,3,22,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,9,1,0,0,14,16.129944880958647,4.261913621987333,0.03574376020313323,0,-0.03518006780671584,"","","",0,0,0,-5.992506980895996,3.711350679397583,""
"org.axonframework.common.TypeReference$1","TypeReference$1","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42445","axon-common-5.0.3",1,1,8,0,1.6343220491208774,23.830790162613177,22.196468113492298,0,-1,0,1,0,336,0,0,0,1,0.031171413411802906,"articleRank","pageRank","pageToArticleRankDifference",-0.3307333005746996,-0.2151171789785379,-0.15643527123871095,1.4660203456878662,3.2777116298675537,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42446","axon-common-5.0.3",3,1,8,0.16666666666666666,0.17219044797540695,0.17812990476568988,0.005939456790282932,16.5,-1,0,1,0,336,0,0,0,0,-0.059200992678672015,"","","",0,0,0,-0.9789329171180725,1.2865647077560425,""
"org.axonframework.common.digest.Digester","Digester","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42447","axon-common-5.0.3",0,1,11,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,336,0,0,0,0,-0.05566593014480953,"","","",0,0,0,-2.8999006748199463,1.1057466268539429,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42469","axon-common-5.0.3",1,0,13,0,0.22260823344112513,0.3385156820379361,0.11590744859681096,0,52,0.4180771513919602,0,0,24,16.45997792831622,5.5095661747570075,0.43251298739718097,0,-0.0626088681343438,"","","",0,0,0,-2.7389278411865234,4.832912921905518,""
"org.axonframework.common.TypeReference$2","TypeReference$2","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42470","axon-common-5.0.3",1,1,8,0,1.6343220491208774,23.830790162613177,22.196468113492298,0,-1,0,1,0,336,0,0,0,1,0.031171413411802906,"articleRank","pageRank","pageToArticleRankDifference",-0.3307333005746996,-0.2151171789785379,-0.15643527123871095,1.4757038354873657,3.251580238342285,""
"org.axonframework.common.TypeReference","TypeReference","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42538","axon-common-5.0.3",45,2,8,0.0696969696969697,6.230648582059336,55.72396354031643,49.493314958257095,1428,-1,0,1,0,336,0,0,0,1,0.0929266528299934,"articleRank","pageRank","degree",-0.2602084221301267,-0.16740499070691822,-0.13487979547829462,1.3725956678390503,3.265462875366211,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42544","axon-common-5.0.3",7,0,13,0.19047619047619047,0.2756066806021163,0.4722816500323594,0.1966749694302431,0,52,0.2739132752131845,0,0,24,16.45997792831622,5.5095661747570075,0.5887019585937121,0,-0.0453726870378271,"","","",0,0,0,-2.5049145221710205,4.793658256530762,""
"org.axonframework.common.FutureUtils","FutureUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42713","axon-common-5.0.3",42,0,13,0.0429732868757259,0.495829134670816,0.8533557845639556,0.35752664989313954,0,51,0.29391490501717477,0,0,24,14.799242237349972,7.737513462759428,0.5349519216755828,1,0.008157852676402289,"degree","incomingDependencies","topologicalComponentLayer",-0.22616494587972719,-0.18129178957653055,-0.07957197591766173,3.5166730880737305,5.372442245483398,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42714","axon-common-5.0.3",2,3,7,0.6666666666666666,0.20380166259106997,0.5855099288506315,0.3817082662595615,20.5,12,1,0,0,6,15.4024952717009,5.907661458521034,0.24304901324967806,0,-0.0878567685592676,"","","",0,0,0,3.0433907508850098,2.4081993103027344,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42715","axon-common-5.0.3",1,8,7,0.17857142857142858,0.17831813206902064,0.2433156449105695,0.06499751284154887,37,12,1,0,0,6,15.4024952717009,5.907661458521034,0.1737224258528095,0,-0.07226093590799643,"","","",0,0,0,2.983419418334961,2.54194974899292,""
"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42716","axon-common-5.0.3",0,5,7,0.3,0.15000000000000002,0.15000000000000002,0,0,66,0.6408852738002471,0,0,17,16.03804711450357,6.441880510178367,0.5383677262277783,0,-0.07956950534944096,"","","",0,0,0,1.0540872812271118,4.505068778991699,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42717","axon-common-5.0.3",1,0,8,0,0.1537288798565561,0.15403882016508258,0.0003099403085264907,0,40,1,0,0,7,14.40912293700967,5.704484213775556,0.16305990259456293,0,-0.09341147654203585,"","","",0,0,0,0.3562597632408142,0.5701837539672852,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42718","axon-common-5.0.3",3,2,5,0.3333333333333333,0.3005698625332341,0.5502863787461351,0.24971651621290097,12,-1,0,1,0,336,0,0,0,0,-0.04391732707294044,"","","",0,0,0,-2.8926150798797607,-2.797142505645752,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42719","axon-common-5.0.3",3,1,5,0.6666666666666666,0.26091520780285754,0.40175398744375784,0.1408387796409003,0,-1,0,1,0,336,0,0,0,0,-0.03763835178835839,"","","",0,0,0,-2.93725323677063,-2.888991117477417,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42721","axon-common-5.0.3",0,1,6,0,0.15000000000000002,0.15000000000000002,0,0,26,0.5813708305777907,0,0,12,16.976545329671353,8.324152997791922,0.887906676928099,0,-0.054546274419627006,"","","",0,0,0,-1.7396631240844727,1.3028314113616943,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42850","axon-common-5.0.3",21,2,8,0.13438735177865613,0.7706995758066244,1.2138750530986386,0.44317547729201423,70.06666666666666,66,0.8600875884552915,0,0,17,16.03804711450357,6.441880510178367,0.3235555519684173,0,-0.013071503919593996,"","","",0,0,0,1.106386423110962,4.554092884063721,""
"org.axonframework.common.configuration.Component","Component","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:42853","axon-common-5.0.3",16,5,8,0.24761904761904763,0.4153531452087036,0.6023081454590975,0.1869550002503939,415.61666666666656,66,0.8600875884552915,0,0,17,16.03804711450357,6.441880510178367,0.4089061118481164,0,-0.023615397330423338,"","","",0,0,0,0.9901162981987,4.610246658325195,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43000","axon-common-5.0.3",2,1,7,1,0.25313347261680114,0.4828719715415164,0.22973849892471526,1.5,12,1,0,0,6,15.4024952717009,5.907661458521034,0.24623409447365419,0,-0.08226028499025384,"","","",0,0,0,3.1529295444488525,2.2422235012054443,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43001","axon-common-5.0.3",2,0,7,1,0.20173851601745227,0.2716335379071377,0.06989502188968541,0,12,1,0,1,6,15.4024952717009,5.907661458521034,0,0,-0.06843914441728222,"","","",0,0,0,3.0179991722106934,2.4994053840637207,""
"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43068","axon-common-5.0.3",91,0,10,0.012942612942612943,1.5516578759268294,11.385080188798018,9.833422312871189,0,-1,0,1,0,336,0,0,0,1,0.06216181035728169,"articleRank","pageRank","degree",-0.2652798823812943,-0.16356563989637646,-0.14474580417553354,-0.08216442912817001,0.18692265450954437,""
"org.axonframework.common.infra.DescribableComponent","DescribableComponent","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43069","axon-common-5.0.3",46,1,7,0.04440333024976873,1.6292459864099786,11.313026504022579,9.6837805176126,662.0555555555557,12,0.7911844735741512,0,0,6,15.4024952717009,5.907661458521034,1,1,0.05536024828335179,"articleRank","pageRank","degree",-0.26299996593526964,-0.1599747341507936,-0.14673766082366363,2.765162706375122,2.674945831298828,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43070","axon-common-5.0.3",2,1,7,0,0.16978901788512812,0.17753442870904662,0.007745410823918497,8,12,1,0,0,6,15.4024952717009,5.907661458521034,0.6383078657047722,0,-0.0863717440108056,"","","",0,0,0,3.0888619422912598,2.575457811355591,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43071","axon-common-5.0.3",1,1,5,0,0.24321539483355062,0.4098574566301193,0.16664206179656868,4,-1,0,1,0,336,0,0,0,0,-0.057122693789579404,"","","",0,0,0,-2.96122407913208,-2.8735313415527344,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:43183","axon-common-5.0.3",0,3,6,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,3,0.27888814436915066,0,0,10,8.48560037331481,3.17915911146265,1,0,-0.03326610058241075,"","","",0,0,0,-4.896735191345215,2.2752740383148193,""
