"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent","embeddingsFastRandomProjection","-0.35279146,-0.28077847,-0.115825444,-0.04827381,-0.36778152,-0.08080421,0.27941713,0.00056111626,0.18933576,0.18411891,-0.23502284,-0.011973374,0.059614286,0.48237246,-0.037982717,-0.094789594,0.10479997,0.023991382,0.113403395,0.19977258,0.08851808,-0.049005345,0.15049326,0.34896392,0.035481673,0.046522252,-0.2527586,0.3235403,0.22640327,-0.10909726,-0.18600115,-0.1538013,0.20408735,0.22413678,-0.18503845,0.06054318,0.19186398,-0.033330962,-0.029173175,-0.3900859,-0.047567,0.02049407,-0.061416704,-0.29336393,-0.008752294,0.10220828,0.17505145,0.2141439,-0.11267796,0.01916865,0.3495645,0.13605726,0.113322526,0.08843847,0.048859123,-0.029701866,-0.03176571,-0.03343252,0.2327567,0.23837815,-0.12334088,0.07776202,0.1658332,0.4280599",""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","embeddingsFastRandomProjection","-0.18591169,0.094809145,-0.09528075,-0.17709106,-0.18264227,-0.0896196,0.17043236,0.20529827,0.14621203,0.13129412,0.21320304,0.044282995,-0.11643773,0.14695351,-0.20689343,-0.19122583,-0.18898055,0.0071006827,0.34017655,0.18212767,-0.026223898,-0.1697832,-0.039928254,0.3338568,0.025294185,-0.018242583,-0.28403342,0.19076505,0.4758156,-0.07062905,0.04318043,-0.45422655,0.55760264,0.25181738,0.09062486,-0.1806343,0.18250044,-0.02431082,0.12042518,-0.18166418,-0.012735875,0.20573288,0.23282963,-0.37653667,0.23173565,0.101470605,-0.09573677,-0.028513605,0.04719244,0.00025926158,0.24025692,0.009765312,0.10135035,-0.00711672,0.102007285,0.13381772,-0.11153337,-0.050136536,0.16343313,0.04911603,-0.11198506,-0.14960821,0.11128947,0.15967867",""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse","embeddingsFastRandomProjection","-0.47617733,0.3550033,0.02699659,-0.106521584,-0.04648932,-0.03526336,0.41801348,0.22241423,0.091903314,0.22573613,0.011707641,0.21392938,-0.0006168522,0.34214613,0.07945302,0.14870512,-0.0654937,0.010516375,0.011191092,-0.030790973,-0.11850266,-0.004289437,-0.24103078,0.43327743,0.08850591,-0.019101456,-0.24952136,0.23228769,0.25388214,0.05248949,0.13764542,-0.45242125,0.187462,0.22759293,0.19947326,0.10821675,0.3304139,-0.006483931,0.1678895,-0.08539266,-0.13885137,0.25599203,0.15252534,-0.11847335,-0.022897609,0.04337436,-0.03346725,0.041732457,0.006939709,-0.03888707,0.17162097,0.1808626,-0.058643207,0.09946829,0.011331841,0.19093218,-0.2508437,0.07724443,-0.030687444,0.25299528,0.03726484,-0.36171407,0.34753224,-0.14192349",""
"org.axonframework.messaging.queryhandling.annotation.Query","Query","embeddingsFastRandomProjection","-0.20704359,0.050135992,-0.15028486,-0.09908986,-0.14193715,-0.089724,0.16324845,0.27378008,0.14135656,0.1750435,0.17091316,0.15889302,-0.056389477,0.16968545,-0.08732346,-0.0930111,-0.11889976,-0.0060401075,0.3411736,0.119328074,-0.07912429,-0.19231875,-0.04382536,0.4289877,0.02479895,-0.030450996,-0.18693568,0.13640897,0.37849343,-0.22640313,0.13520852,-0.48364925,0.3783551,0.38905406,0.0684648,-0.08554251,0.21503943,0.047945455,0.094656184,-0.115016446,-0.06328949,0.36056048,0.31603736,-0.40971118,0.19049993,0.013351936,-0.20599073,-0.21706605,-0.011191085,0.04728139,0.051568322,-0.029315822,0.052996527,-0.1085365,-0.046854682,0.1356562,-0.086431764,-0.080355994,0.06045009,0.11922791,-0.21337274,-0.15755063,0.1980527,0.0526065",""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus","embeddingsFastRandomProjection","-0.26676178,0.21814692,-0.19492131,-0.09342907,-0.11704677,-0.24897909,0.22913888,0.20223439,0.10733344,0.107953,0.15567377,0.18025209,0.11517798,0.3862294,-0.15609524,-0.0045564137,-0.2868195,0.079284295,0.22738588,0.14755376,0.030337963,-0.4731949,0.20517641,0.30327874,0.10497213,0.11683716,-0.2119513,0.23186244,0.2780471,-0.25738838,0.049668837,-0.11636572,0.5973748,0.33853835,0.15839082,0.06372705,0.30031967,0.20158155,0.074768215,-0.15596846,-0.09623067,0.37419164,0.22531615,-0.18367082,0.15007615,0.18349399,0.0056316154,-0.122699164,0.015189666,-0.021466777,0.31384525,0.018809274,0.2018675,-0.1923601,0.08904253,0.11981824,-0.34270567,-0.22332586,0.1374904,0.26526916,-0.055827305,-0.26194468,0.35091752,0.39907312",""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","embeddingsFastRandomProjection","-0.5358654,0.24550307,0.07525648,-0.1700266,-0.1944671,-0.16813841,0.45541626,0.1925945,0.2608778,0.2550966,0.09849614,0.21608117,-0.00015180185,0.42241666,-0.011810578,0.024169426,-0.14593582,0.053187363,0.057194978,0.09671597,-0.07352764,-0.17921644,-0.067373954,0.33657664,0.005566336,0.08565704,-0.16147928,0.39286634,0.28980735,0.051223323,0.13089909,-0.5394089,0.33436686,0.18725522,0.0204449,0.027199695,0.30061018,-0.036867544,0.20468274,-0.18101472,-0.0027412954,0.1853938,0.10143581,-0.09649134,0.08001322,0.102188215,0.14778495,0.066250294,0.10919534,-0.08637777,0.46052766,-0.04973952,0.16126639,0.14246562,0.2789703,0.23861495,-0.30435735,0.012982056,0.07127944,0.36248487,0.048734065,-0.43594825,0.35277236,0.1716011",""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","embeddingsFastRandomProjection","-0.341866,-0.032440633,-0.20215158,-0.20216253,-0.19044763,-0.05069722,0.06625583,0.15213206,0.26019067,0.07196007,0.11624399,0.1405932,-0.07456228,0.33124137,0.0719234,-0.23809871,-0.07421367,0.099153176,0.24796695,0.2210974,-0.021993907,-0.32654625,0.030003581,0.36840713,-0.0008079242,-0.030806541,-0.26603466,0.19150355,0.2605838,-0.20751992,-0.0044877455,-0.39354205,0.4401589,0.35189727,0.11243206,-0.042853113,0.20993614,0.15512238,0.065635875,-0.28273153,-0.040388733,0.39978248,-0.039155215,-0.23986693,0.27586788,0.09333412,-0.0426142,-0.30869082,0.084164485,-0.0037044287,0.3030107,-0.041036006,0.06212677,0.08507638,-0.07489112,0.14633526,-0.16180956,-0.058918163,0.11367457,0.25004417,-0.15863805,-0.022533916,0.28529558,0.29865864",""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","embeddingsFastRandomProjection","-0.20235175,-0.303366,-0.14805011,-0.17244765,-0.24258444,-0.035122413,0.16541155,0.075724214,0.33466336,0.11279074,-0.012058927,-0.17098436,-0.23735139,0.25650948,-0.16930203,-0.3214935,0.039933298,-0.045047175,0.061447497,0.19533835,-0.008692814,-0.25130707,0.104579605,0.48232174,-0.12038094,-0.0096355155,-0.26720935,0.17758629,0.16899951,-0.23123398,-0.036812138,-0.35898715,0.46904427,0.11632048,0.003050481,-0.07968548,0.43985915,0.15173158,-0.21763663,-0.22418642,-0.0279158,0.16368583,0.2198357,-0.53085756,0.06641499,0.01602097,0.04741893,0.03927065,-0.260881,0.24665064,0.4821574,-0.058605954,0.12198286,0.0002539102,-0.17806196,0.026114792,-0.2575905,-0.124216065,-0.008247957,0.2776899,-0.18525833,0.07308291,0.45628506,0.35741562",""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","embeddingsFastRandomProjection","-0.35607713,0.19386126,-0.22542787,-0.1408193,-0.19765805,-0.18780123,0.27059868,0.13207963,0.08264358,0.12734576,0.14880826,0.27231878,-0.015693735,0.278573,-0.12794548,-0.08312224,-0.11291168,-0.08150117,0.10538456,0.07125034,-0.058916543,-0.27900368,0.12609152,0.3997119,0.010668106,0.05595193,-0.19039935,0.46932513,0.36258644,-0.030564994,0.18508077,-0.39105192,0.42517468,0.35309702,0.0075980895,-0.013646281,0.26555,0.21731919,0.03137334,-0.33152962,-0.030276101,0.37480196,-0.029610023,-0.17339161,0.09225873,0.02799652,0.0107505545,0.043479677,0.085116066,-0.08085057,0.28664866,0.106719054,0.17433527,-0.021035284,0.21551003,0.13061458,-0.17793229,-0.01711525,0.2092515,0.46812356,-0.038970847,-0.3212875,0.34868884,0.27082053",""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","embeddingsFastRandomProjection","-0.6101352,0.12870571,0.109831266,-0.04134359,-0.26134306,-0.40461975,0.3927855,0.22355181,0.32623276,0.19712296,0.034236446,0.335546,-0.0024139537,0.3380007,-0.18852004,-0.06814933,0.053829193,-0.27894676,-0.07632059,-0.2120495,-0.18467556,0.0009792647,-0.11214731,0.16811147,-0.0025150925,-0.1046644,0.051686425,0.5452867,0.5782007,0.110614486,0.16951184,-0.57252735,0.07009435,0.007551722,-0.089849524,0.021388065,0.18799987,-0.17623968,-0.03703395,0.06752993,-0.019755684,0.039710853,0.083265975,0.0064498913,0.059017558,-0.054820225,0.045254067,0.06877832,0.2475483,0.026350036,0.31041092,-0.036232658,0.21731612,0.22522223,0.49113375,0.12180072,-0.13029298,0.26269156,0.14517756,0.3170207,0.13551462,-0.39836282,0.11769742,-0.013347145",""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","embeddingsFastRandomProjection","-0.12202044,-0.01442151,-0.072296456,-0.28883493,-0.30858627,0.23640159,0.16677299,0.22800323,-0.009624008,0.06791179,0.22659709,0.018787012,-0.10249523,0.33797118,-0.1794375,-0.1529839,-0.19681144,-0.1721504,0.111656435,0.018028513,-0.036812536,-0.32049757,0.13853416,0.14466006,0.08456394,-0.04048928,-0.29834825,0.1937123,0.19747859,-0.36609262,-0.0012830608,-0.2590968,0.51017374,0.10556692,0.044704687,-0.02192957,0.049826674,0.015310219,0.17235436,-0.080942325,-0.16294664,0.39670062,0.23110789,-0.32238212,-0.108110376,0.026462078,0.1460165,-0.3155802,-0.023879435,0.23581529,0.3272024,-0.22705364,0.010602966,-0.026408013,-0.26787317,0.1216186,-0.13795607,0.088021964,0.034909032,0.09828538,-0.34685493,-0.14740685,0.15596393,0.29047674",""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","embeddingsFastRandomProjection","-0.07190837,-0.23046514,-0.03623514,0.16738385,-0.16485986,-0.09502525,0.27748716,-0.23325697,-0.14780873,-0.007547766,0.5909706,-0.037680328,0.03421077,-0.016759083,0.054233503,-0.08116813,-0.10568387,-0.20400232,-0.023454994,0.25991702,0.01254821,0.28574777,-0.23039265,0.0052979067,0.105807826,-0.077477284,0.0735444,0.67934823,0.382055,-0.12492201,0.059390597,-0.35530826,-0.24142861,0.27843365,0.026115462,-0.27091324,0.17983425,-0.25292736,0.06627679,0.18434988,0.25650424,-0.08206787,0.2842402,-0.17779832,0.22510476,0.14603023,-0.14900069,-0.1567198,0.12686582,0.12700091,0.04311575,-0.15745516,0.016122544,0.3476318,-0.19765815,-0.08693324,0.1366234,0.028030615,0.2165055,-0.27457342,0.17661402,-0.14810154,-0.083180696,0.081043534",""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","embeddingsFastRandomProjection","-0.0684377,-0.18375184,-0.03493318,0.16754225,-0.16363573,0.013145961,0.22871882,-0.1526753,-0.052089706,-0.06039456,0.648062,-0.046058215,0.033650625,0.15175429,0.014594483,-0.10350905,-0.049642086,-0.1792863,-0.0802008,0.24012831,0.01891722,0.28381032,-0.21685618,0.062345475,0.12273623,-0.0842495,0.04782324,0.62742275,0.35803118,-0.15864184,0.04029484,-0.3421819,-0.22749832,0.25449592,0.024766434,-0.31533107,0.11805843,-0.2304146,0.093576506,0.18416137,0.19725657,-0.036703937,0.22331914,-0.18273994,0.24099825,0.12492584,-0.017178465,-0.18888488,0.10213513,0.15535325,0.084404625,-0.20642501,0.04259622,0.36965886,-0.22483447,-0.13009639,0.16208111,0.062145676,0.25609666,-0.32763433,0.1213065,-0.13027434,0.03232912,0.08486889",""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","embeddingsFastRandomProjection","-0.0054008253,0.16543663,-0.10688378,0.31058908,0.07631694,0.003624469,0.18582994,-0.008716866,-0.1235245,0.06224259,0.49534583,0.003774166,0.19912617,0.2905872,-0.15661438,-0.20178571,-0.106996685,-0.13872,0.14081572,-0.17064185,-0.13183786,0.26251346,-0.08330068,-0.022066668,0.04555197,-0.05993625,-0.13906777,0.6879047,0.27001822,-0.00054499414,0.20317115,-0.031169001,-0.18795657,0.3132011,0.03014807,-0.166999,0.13368653,-0.17960191,0.37882483,0.28717518,-0.14929812,-0.01655696,0.05369844,0.22910783,0.10144702,0.093615085,-0.19798622,0.10359155,-0.054868177,0.17081611,0.04645674,-0.11252072,0.1582227,0.2639146,-0.17389853,-0.0860028,0.0805628,0.24140134,-0.046440758,0.027719863,0.33128858,-0.042066935,0.04849698,0.21737266",""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","embeddingsFastRandomProjection","-0.015364589,0.042798124,0.00328726,0.26119602,-0.01369272,-0.06759031,0.21226235,0.037810102,-0.08376919,0.08005342,0.60279655,-0.12793314,0.13462305,0.34809697,-0.096001826,-0.26621976,-0.14842106,-0.1390186,0.18511447,-0.031510163,-0.16885655,0.26239437,0.049848676,-0.07726933,0.19254395,-0.068614066,-0.06549157,0.6514234,0.30632526,-0.03479317,0.2091267,-0.058642253,-0.15605049,0.2616829,0.038569942,-0.23718919,0.13633992,-0.19139777,0.35049775,0.35211435,-0.19072169,-0.027062211,0.12169943,0.14072925,0.16797157,0.1142465,-0.08858848,-0.02273036,-0.07120014,0.17132184,0.073598,-0.18278122,0.10875518,0.23376794,-0.20530576,-0.19342983,0.11845025,0.24502781,-0.027965486,-0.031388726,0.33721876,-0.09436362,0.09392787,0.22212842",""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","embeddingsFastRandomProjection","0.05052749,0.10873528,-0.041513007,0.14558314,-0.10003812,-0.16396336,0.3221299,-0.27794755,0.024398008,0.110218406,-0.12821534,-0.19666542,0.18560481,0.027515061,-0.13142593,-0.011225245,0.17098975,-0.29913202,-0.41274184,-0.021503955,-0.22348365,-0.25167468,0.4399305,0.008632012,0.030604653,0.0052142544,-0.20401703,-0.09034397,0.043357916,0.10553175,0.31470028,0.38590276,0.16400246,0.29632714,0.07439805,0.08665957,0.35029948,0.3472673,-0.2891019,0.2257548,-0.07705052,-0.0029638186,0.061308254,-0.4356827,0.016937762,0.14289595,-0.13826588,0.20881501,-0.6004337,0.052837044,0.20689353,0.06743671,0.079564214,-0.33060527,0.0024745539,-0.059721943,-0.21925953,-0.28938335,0.22704794,0.044027716,0.2364518,0.13701628,0.17719108,0.086647876",""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","embeddingsFastRandomProjection","-0.5198637,-0.09319913,0.16994599,-0.034560796,-0.031588078,-0.41052443,0.10845068,0.08593874,0.29652515,0.10577224,-0.13755658,0.054490913,-0.1544841,0.2636853,-0.07194442,0.116042316,0.18422201,-0.23826945,-0.2268819,-0.30732584,-0.19673917,-0.14876798,0.04871273,-0.091278605,0.054165997,-0.2659455,0.048935726,0.31960732,0.5236284,-0.059907127,0.32612455,-0.43166748,-0.113109104,0.13545778,-0.055339992,0.02595241,0.053483877,-0.15445985,-0.21282268,0.087078705,-0.16336638,-0.30178937,0.13482043,0.016113546,-0.08116168,-0.124154106,0.29015127,0.043113463,0.37254897,0.09421382,0.24913359,-0.0016076043,0.060182467,0.25634474,0.23261788,0.09460992,-0.03624832,0.2533279,-0.07536121,0.4498855,0.074524164,-0.1782958,-0.10463519,0.014975201",""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream","embeddingsFastRandomProjection","-0.019376177,-0.0637217,0.035915777,-0.33272946,-0.3159862,0.32086945,0.1664373,0.19373003,-0.10657938,0.007918531,0.18966445,-0.06562455,-0.075428955,0.2137931,-0.1864775,-0.07442627,-0.21491416,-0.2665342,0.033180267,-0.11505802,-0.07860022,-0.2606632,0.13412355,-0.010872424,0.126868,-0.06873983,-0.2122926,0.1470481,0.119901426,-0.45935246,-0.09869378,-0.062122464,0.39297807,-0.12085306,0.012878461,-0.030085135,-0.025802568,-0.001582983,0.18053153,0.030235693,-0.20699781,0.29793257,0.30845684,-0.30044293,-0.17571713,-0.006198171,0.23651281,-0.26702368,-0.0026143445,0.30571455,0.34624913,-0.32516012,-0.019492075,-0.07656553,-0.3484589,0.074411795,-0.07292292,0.13430169,-0.0036026007,0.026542522,-0.37555993,-0.16242966,0.06389298,0.24357878",""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","embeddingsFastRandomProjection","-0.4882656,-0.24848336,-0.041783586,-0.16297457,-0.2846494,0.1566559,0.019608565,-0.07075735,-0.24124604,-0.104907244,-0.03389235,0.059106473,-0.31682646,0.51269895,0.28806615,-0.024395898,-0.15175791,0.2109328,0.048483953,0.3728677,0.10346687,-0.10342066,0.017114788,-0.17964019,0.27284557,0.21350369,-0.1873565,0.22442327,-0.5439248,-0.5039555,-0.35748473,0.21622238,0.12801522,0.2891789,-0.0027864557,0.11125767,0.29973704,-0.026972841,0.14166069,0.06114173,0.13242128,-0.12177011,-0.038777046,0.07257582,0.0055970633,-0.027513884,0.22054124,0.17494017,0.12979245,-0.16743818,0.43410283,-0.23481163,-0.07818885,0.3014221,-0.15318558,0.24583054,-0.1632989,0.15186056,0.09056459,-0.13107327,0.105676204,-0.2252861,0.08573393,0.5381783",""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","embeddingsFastRandomProjection","-0.42178613,-0.18512464,0.0013983501,-0.25315976,-0.3349957,0.14880276,-0.030476045,0.073348776,-0.22354044,-0.10394961,-0.07271051,-0.007310815,-0.32170564,0.4457013,0.20005336,0.049943574,-0.18167257,0.15707777,-0.07899724,0.23346595,0.16439697,-0.2775744,0.035542607,-0.16069889,0.37143207,0.29571447,-0.12164495,0.23010063,-0.6473018,-0.45486695,-0.31432104,0.16189507,0.10414086,0.43757033,-0.12736987,0.080213785,0.16325875,-0.057057362,0.11163455,-0.013257289,0.14402045,-0.29227865,0.047517315,0.0733279,-0.020280184,-0.18191704,0.24345754,0.2672897,0.15220502,-0.21496247,0.34969214,-0.26598096,0.025122602,0.41138536,-0.14031644,0.38126642,-0.16476512,0.0699075,0.18966344,-0.043088425,0.09001258,-0.21220976,0.058117785,0.39846307",""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","embeddingsFastRandomProjection","-0.41822547,-0.07667014,0.15958712,-0.026061056,-0.048326008,-0.39906555,0.078776084,0.053198107,0.27694097,0.12929855,-0.16913,-0.028341778,-0.21885997,0.26670718,-0.051467218,0.094674334,0.12069899,-0.2372106,-0.26486903,-0.27793843,-0.25013036,-0.2124415,0.06360228,-0.10237468,-0.017013445,-0.33047014,0.038666926,0.2755326,0.40733227,-0.13569842,0.4237678,-0.4136737,-0.12591602,0.1298888,-0.011209041,0.007948905,0.0058957115,-0.116279654,-0.23022577,0.08015467,-0.21001446,-0.3021955,0.19365436,-0.056915827,-0.077043205,-0.07799584,0.27618858,0.014672704,0.36881548,0.11099554,0.2826621,0.019920597,0.04311361,0.28508946,0.19855124,-0.004184015,-0.053081803,0.17502142,-0.124818586,0.5041934,0.015012333,-0.15191738,-0.07444453,0.0061837006",""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","embeddingsFastRandomProjection","-0.11189004,-0.017440632,0.016745932,0.1984744,-0.03779295,-0.09842918,0.28059167,0.16893038,-0.022392575,0.20516741,0.5657536,-0.033434294,0.084252395,0.45226547,-0.096015304,-0.2274543,-0.25532156,-0.04110787,-0.084772125,0.169743,-0.10641769,0.17602311,0.07560051,0.040736534,0.10734674,-0.17646435,-0.08906218,0.60033447,0.16669199,-0.013378635,0.14084351,-0.36299825,0.008349534,0.40464196,0.072230205,-0.28008425,0.16803908,-0.18651292,0.24870697,0.17867753,-0.19299234,0.08310351,0.4163497,-0.036766678,0.35060924,0.053343028,0.10250766,-0.09518916,0.06278744,0.06357248,0.07764987,-0.09280603,0.15397571,0.17672783,-0.07464667,-0.02532164,0.086559765,0.26730755,0.09785843,0.05187223,0.038748708,-0.28741786,0.29050615,0.038220722",""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory","embeddingsFastRandomProjection","-0.13462968,-0.22676523,0.024112038,0.11516814,-0.22818393,-0.0408398,0.274194,0.17213103,0.068171196,0.09908101,0.5185363,-0.019974716,0.015206084,0.37499556,-0.043926924,-0.20459306,-0.21049841,-0.057415817,0.09717864,0.37238726,-0.005806756,0.14686601,0.061996046,0.12810342,0.11550528,-0.14187118,0.030130606,0.49881536,0.21865821,-0.2544076,0.07916041,-0.49036932,0.16266647,0.43283913,0.0049427478,-0.3073774,0.16660307,-0.1901997,0.13080788,0.055060536,-0.049772777,0.21827333,0.39290178,-0.25232595,0.35297978,0.031349286,0.11250632,-0.2388612,0.07979627,0.09522085,0.027914505,-0.0576063,0.1396599,0.17956516,-0.12511629,-0.09445418,0.14718325,0.15819025,0.27670032,-0.054587815,-0.11799063,-0.24878961,0.20317514,0.09618406",""
