"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",13,"1239,1239,1239",12,"992,13,16,2",,0,25,5,97,5,,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",1,"922,938,938",1,"922,193,7,5",,0,35,5,69,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",13,"1239,1239,1239",12,"992,13,16,2",,0,25,5,27,6,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",13,"786,1239,1239",12,"786,13,16,2",,0,54,3,88,3,,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",13,"786,1239,1239",12,"786,13,16,2",,0,54,5,78,2,4,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",4,"189,189,103",6,"189,90,12,26",,0,1,9,7,11,,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",4,"596,103,103",6,"596,90,12,26",,0,1,10,39,14,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",5,"818,239,239",5,"818,284,5,10",,0,1,7,60,7,1,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",13,"1006,1239,1239",1,"938,193,7,5",,0,1,9,0,16,,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",10,"398,398,398",9,"398,21,41,30",,0,1,10,0,17,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection",4,"323,189,103",6,"323,90,12,26",,0,1,2,40,2,,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",1,"791,938,938",1,"791,193,7,5",,0,55,3,65,1,2,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1",4,"323,189,103",6,"323,90,12,26",,0,1,3,86,2,1,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper",4,"323,189,103",6,"323,90,12,26",,0,1,7,66,3,14,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",4,"323,189,103",6,"323,90,12,26",,0,1,3,68,1,3,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",1,"791,938,938",1,"791,193,7,5",,0,55,3,44,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",4,"471,1184,1184",6,"488,90,12,26",,0,1,2,19,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",1,"797,938,938",1,"797,193,7,5",,0,56,3,83,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",13,"1006,1239,1239",12,"998,22,16,2",,0,1,9,37,14,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",1,"797,938,938",1,"797,193,7,5",,0,56,3,81,2,2,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",11,"799,951,951",10,"799,224,38,9",,0,57,3,60,2,2,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",4,"471,1184,1184",6,"488,90,12,26",,0,1,2,25,,2,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",2,"275,84,1378",6,"277,101,32,26",,0,1,3,13,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",4,"805,1184,1184",16,"805,317,47,32",,0,33,3,51,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",4,"805,1184,1184",16,"805,317,47,32",,0,33,5,99,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",4,"805,1184,1184",16,"805,317,47,32",,0,33,3,17,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",4,"805,1184,1184",16,"805,317,47,32",,0,33,3,61,1,6,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",4,"805,1184,1184",16,"805,317,47,32",,0,33,3,8,2,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",3,"569,573,573",3,"569,37,28,17",,0,36,3,20,2,3,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",11,"799,951,951",10,"799,224,38,9",,0,57,3,3,1,2,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",4,"805,1184,1184",16,"805,317,47,32",,0,33,3,8,2,1,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",3,"808,573,573",3,"808,37,28,17",,0,58,3,87,2,1,""
"org.axonframework.common.lock.Lock","Lock",2,"275,84,1378",6,"277,101,32,26",,0,1,5,44,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",2,"1332,84,1378",6,"1332,101,32,26",,0,1,7,31,11,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",2,"1332,84,1378",6,"1332,101,32,26",,0,1,5,39,3,3,""
"org.axonframework.common.property.Property","Property",3,"1292,573,573",3,"1292,37,28,17",,0,37,5,17,12,,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",11,"171,951,951",10,"863,224,38,9",,0,1,8,41,16,1,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",3,"808,573,573",3,"808,37,28,17",,0,58,3,86,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",3,"1292,573,573",3,"1292,37,28,17",,0,36,3,53,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",6,"938,938,938",7,"477,12,6,11",,0,1,3,46,1,2,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",0,"162,75,748",0,"78,130,48,14",,0,1,10,14,4,7,""
"org.axonframework.common.transaction.Transaction","Transaction",4,"938,938,938",6,"323,90,12,26",,0,1,4,26,5,,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",6,"411,411,411",7,"477,12,6,11",,0,1,9,75,8,5,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",0,"162,75,748",0,"78,130,48,14",,0,1,10,0,32,2,""
"org.axonframework.deadline.DeadlineException","DeadlineException",5,"846,239,239",5,"846,284,5,10",,0,1,4,47,3,1,""
"org.axonframework.messaging.Scope","Scope",2,"91,84,1378",6,"1259,24,16,2",,0,1,4,91,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",5,"818,239,239",5,"818,284,5,10",,0,1,10,4,38,,""
"org.axonframework.eventhandling.EventMessage","EventMessage",1,"46,938,938",1,"893,193,7,5",,0,1,10,93,164,1,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",4,"8,103,103",5,"60,43,5,10",,0,1,10,36,34,6,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",5,"818,239,239",5,"818,284,5,10",,0,1,10,0,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",5,"818,239,239",5,"818,284,5,10",,0,1,9,39,8,2,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory",5,"818,239,239",5,"818,284,5,10",,0,1,10,61,15,3,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder",5,"239,239,239",5,"1243,284,5,10",,0,1,10,15,7,3,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory",5,"239,239,239",5,"1243,284,5,10",,0,1,10,86,7,7,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",5,"814,239,239",5,"421,284,5,10",,0,1,4,1,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",5,"814,239,239",5,"421,284,5,10",,0,1,10,37,4,14,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",5,"814,239,239",5,"421,284,5,10",,0,1,10,88,2,12,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",5,"814,239,239",5,"421,284,5,10",,0,1,4,81,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",5,"814,239,239",5,"421,284,5,10",,0,1,10,58,1,19,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",3,"573,573,573",3,"573,34,28,17",,0,38,3,88,2,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",7,"299,299,299",5,"818,43,5,10",,0,1,10,14,2,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",5,"818,239,239",5,"818,284,5,10",,0,1,10,94,2,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",5,"818,239,239",5,"818,284,5,10",,0,1,10,87,3,28,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",7,"299,299,299",5,"818,284,5,10",,0,1,9,99,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",5,"818,239,239",5,"818,284,5,10",,0,1,1,46,1,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier","DbSchedulerDeadlineManagerSupplier",5,"818,239,239",5,"818,284,5,10",,0,1,1,33,,1,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",4,"8,103,103",5,"818,43,5,10",,0,1,10,70,11,6,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,4,2,1,6,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",0,"162,75,748",3,"573,34,28,17",,0,1,3,22,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,2,52,1,1,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException",5,"818,239,239",5,"818,284,5,10",,0,1,2,0,1,1,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",10,"398,398,398",9,"398,21,41,30",,0,1,10,70,24,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",10,"98,98,398",9,"27,41,41,30",,0,1,10,35,59,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",5,"412,239,239",4,"439,16,6,11",,0,1,8,47,5,3,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory",6,"1403,1403,1403",9,"1403,16,6,11",,0,1,10,18,13,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",5,"412,239,239",4,"439,16,6,11",,0,1,9,84,5,6,""
"org.axonframework.eventhandling.EventBus","EventBus",2,"84,84,1378",6,"39,101,32,26",,0,1,10,32,37,3,""
"org.axonframework.eventhandling.EventData","EventData",7,"299,299,299",5,"965,43,5,10",,0,1,7,93,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",7,"299,299,299",5,"965,43,5,10",,0,1,8,0,11,2,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",5,"443,239,239",4,"443,0,8,3",,0,1,7,45,4,3,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",6,"487,411,411",7,"546,12,6,11",,0,1,10,19,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",6,"487,411,411",7,"477,12,6,11",,0,1,8,89,9,1,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory",6,"487,411,411",7,"477,12,6,11",,0,1,10,32,9,2,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",1,"487,411,411",1,"893,193,7,5",,0,1,7,54,3,6,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",5,"443,239,239",4,"443,0,8,3",,0,1,8,26,4,7,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",6,"487,411,411",7,"477,12,6,11",,0,1,9,30,9,3,""
"org.axonframework.eventhandling.Segment","Segment",11,"553,951,951",10,"553,221,38,9",,0,14,10,95,32,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",1,"487,411,411",1,"893,193,7,5",,0,1,4,30,3,1,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",6,"1418,411,411",10,"1418,45,38,9",,0,1,8,11,6,5,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",7,"831,299,299",5,"831,43,5,10",,0,1,10,0,12,11,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",7,"299,299,299",9,"965,117,41,30",,0,1,5,1,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",7,"299,299,299",5,"965,43,5,10",,0,1,7,77,2,9,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",5,"1403,1403,1403",10,"1403,16,6,11",,0,1,10,61,8,10,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",4,"323,189,103",6,"323,90,12,26",,0,1,10,87,2,15,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",6,"487,411,411",7,"837,12,6,11",,0,1,10,86,7,14,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",6,"487,411,411",1,"893,193,7,5",,0,1,10,44,3,18,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",7,"299,299,299",5,"965,43,5,10",,0,1,9,27,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",5,"818,239,239",5,"818,284,5,10",,0,1,10,73,2,12,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",5,"818,239,239",5,"818,284,5,10",,0,1,10,58,2,25,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",5,"299,299,299",5,"818,284,5,10",,0,1,5,93,2,4,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",7,"299,299,299",5,"965,43,5,10",,0,1,10,2,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",5,"818,239,239",5,"818,284,5,10",,0,1,10,93,1,18,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",5,"846,239,239",5,"846,284,5,10",,0,1,10,40,1,15,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",5,"846,239,239",5,"846,284,5,10",,0,1,10,88,1,16,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",7,"299,299,299",9,"965,117,41,30",,0,1,5,94,1,4,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",4,"8,103,103",5,"60,43,5,10",,0,1,10,98,5,7,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",4,"8,103,103",5,"60,43,5,10",,0,1,10,55,17,6,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",10,"362,398,398",9,"348,117,41,30",,0,1,4,0,3,1,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",11,"827,951,951",10,"827,45,38,9",,0,59,4,9,2,3,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",4,"655,103,103",4,"655,134,28,17",,0,1,3,97,10,,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",4,"8,103,103",4,"1117,134,8,3",,0,1,5,37,1,5,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",4,"8,103,103",4,"1117,134,8,3",,0,1,3,98,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",4,"8,103,103",4,"1117,134,28,17",,0,1,6,98,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",4,"596,103,103",6,"596,90,12,26",,0,1,10,0,4,10,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",5,"700,239,239",4,"1243,0,8,3",,0,1,5,13,3,2,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",6,"487,411,411",7,"477,12,6,11",,0,1,8,70,9,2,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",11,"99,951,951",10,"866,221,38,9",,0,1,10,3,80,,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",11,"171,951,951",10,"863,224,38,9",,0,1,10,28,55,2,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",11,"99,951,951",10,"866,221,38,9",,0,1,9,13,4,5,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",10,"398,398,398",9,"398,21,41,30",,0,1,9,47,10,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",10,"398,398,398",9,"398,21,41,30",,0,1,10,0,21,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",7,"271,299,299",5,"293,43,5,10",,0,1,9,91,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",7,"296,299,299",5,"296,43,5,10",,0,1,10,60,6,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",7,"296,299,299",5,"296,43,5,10",,0,1,9,72,12,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",7,"299,299,299",5,"965,43,5,10",,0,1,9,28,2,13,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",4,"8,103,103",5,"60,43,5,10",,0,1,2,22,2,,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",11,"827,951,951",10,"827,45,38,9",,0,59,3,13,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",3,"573,573,573",3,"573,34,28,17",,0,1,9,83,1,13,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",12,"487,411,411",7,"837,12,6,11",,0,1,3,47,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",7,"271,299,299",5,"293,43,5,10",,0,1,10,74,5,15,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",10,"353,398,398",9,"348,117,41,30",,0,1,5,81,4,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",11,"827,951,951",10,"827,45,38,9",,0,59,7,90,9,2,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",1,"539,938,938",1,"552,193,7,5",,0,1,8,40,9,3,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",6,"487,411,411",7,"837,12,6,11",,0,1,4,99,4,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",2,"1332,84,1378",6,"1332,101,32,26",,0,1,3,76,3,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",11,"553,951,951",10,"553,221,38,9",,0,14,5,40,4,1,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",4,"582,103,103",4,"859,134,28,17",,0,1,2,34,2,1,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",4,"8,103,103",4,"1117,134,8,3",,0,1,1,67,1,,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",4,"582,103,103",4,"859,134,28,17",,0,1,1,18,,1,""
"org.axonframework.eventhandling.EventHandler","EventHandler",3,"289,573,573",3,"289,32,28,17",,0,1,3,21,3,2,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",3,"526,573,573",3,"1333,153,28,17",,0,1,4,46,3,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",6,"487,411,411",7,"837,12,6,11",,0,1,4,53,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",6,"487,411,411",7,"477,12,6,11",,0,1,10,72,18,3,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",5,"1403,1403,1403",10,"1403,16,6,11",,0,1,7,60,4,3,""
