"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.core.interception.BeanValidationInterceptor","BeanValidationInterceptor",18,"225,1089,1089",4,"701,13,23,7",,0,47,8,38,,9,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,45,2,3,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,71,3,6,""
"org.axonframework.messaging.core.SimpleContext","SimpleContext",7,"270,222,222",8,"688,12,9,1",,0,14,3,54,1,2,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry",13,"969,969,117",12,"969,18,13,17",,0,25,6,97,4,4,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",18,"225,1089,1089",4,"701,13,23,7",,0,47,7,99,1,6,""
"org.axonframework.messaging.core.IteratorMessageStream","IteratorMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,97,1,3,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,27,1,5,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,89,1,5,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,55,1,3,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,37,1,4,""
"org.axonframework.messaging.core.MessageStreamUtils$Reducer","MessageStreamUtils$Reducer",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,83,1,3,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,10,1,3,""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector",0,"2,2,5",0,"1022,8,31,9",,0,1,2,52,1,1,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy",18,"1091,1089,1089",4,"1087,120,23,7",,0,112,4,82,5,3,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome",18,"1089,1089,1089",4,"1089,120,23,7",,0,112,4,69,8,2,""
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy",18,"1091,1089,1089",4,"1087,120,23,7",,0,112,4,70,,4,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask",18,"225,1089,1089",4,"701,13,23,7",,0,47,8,37,1,9,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler",18,"225,1089,1089",4,"701,13,23,7",,0,47,8,79,1,12,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome",18,"1089,1089,1089",4,"1089,120,23,7",,0,112,2,68,1,1,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome",18,"1089,1089,1089",4,"1089,120,23,7",,0,112,2,59,1,1,""
"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy",18,"1089,1089,1089",4,"1089,120,23,7",,0,112,4,78,,4,""
"org.axonframework.messaging.core.retry.FilteringRetryPolicy","FilteringRetryPolicy",18,"1091,1089,1089",4,"1087,120,23,7",,0,112,4,50,,4,""
"org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",3,"1096,159,84",3,"1097,51,0,24",,0,113,1,39,,2,""
"org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",3,"1096,159,84",3,"1097,51,0,24",,0,113,1,69,1,,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory","ProcessingContextParameterResolverFactory",7,"1098,222,222",8,"1099,12,9,1",,0,14,4,88,,5,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",7,"1098,222,222",8,"1099,12,9,1",,0,14,3,0,1,2,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory",7,"485,222,222",8,"688,12,9,1",,0,14,7,16,1,9,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext",7,"776,222,222",8,"776,12,9,1",,0,14,8,2,3,10,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager",7,"485,222,222",8,"492,12,9,1",,0,14,7,0,8,6,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction",7,"485,222,222",8,"492,12,9,1",,0,14,4,67,5,,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase",7,"776,222,222",8,"776,12,9,1",,0,14,4,71,2,2,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases",7,"222,222,222",8,"688,12,9,1",,0,14,2,22,1,1,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status",7,"776,222,222",8,"776,12,9,1",,0,14,3,70,2,1,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1",7,"485,222,222",8,"492,12,9,1",,0,14,3,70,1,2,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",20,"596,597,597",18,"596,88,71,21",,0,85,3,60,2,1,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings",20,"596,597,597",18,"596,88,71,21",,0,85,3,46,5,,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder",20,"597,597,597",18,"1103,88,71,21",,0,14,9,91,1,14,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",20,"597,597,597",18,"1103,88,71,21",,0,14,3,38,2,2,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",20,"597,597,597",18,"1103,88,71,21",,0,14,3,8,2,1,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",20,"596,597,597",18,"596,88,71,21",,0,85,5,4,1,8,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",13,"969,969,117",12,"969,18,13,17",,0,14,4,91,1,5,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer",11,"366,362,362",6,"726,6,39,11",,0,30,4,72,,4,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager",7,"485,222,222",8,"492,12,9,1",,0,14,4,76,3,4,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException",20,"597,597,597",18,"1103,88,71,21",,0,14,1,26,1,,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",20,"597,597,597",18,"1103,88,71,21",,0,14,5,1,1,6,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",13,"969,969,117",12,"969,18,13,17",,0,25,9,1,1,59,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",11,"1115,362,362",6,"1115,6,39,11",,0,114,5,34,1,7,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,4,94,1,3,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder",0,"2,2,5",0,"1022,8,31,9",,0,1,4,26,1,4,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,3,85,1,2,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",3,"156,159,84",3,"157,51,0,24",,0,5,3,57,2,2,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory",0,"5,5,5",0,"1114,133,31,9",,0,2,4,82,,5,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",0,"5,5,5",0,"1114,133,31,9",,0,2,3,51,1,2,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",11,"1115,362,362",6,"1115,6,39,11",,0,114,5,89,2,6,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",11,"1115,362,362",6,"1115,6,39,11",,0,114,4,45,1,3,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,2,68,,2,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,2,75,,2,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,2,83,,2,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",0,"7,2,5",0,"7,8,31,9",,0,0,2,17,,2,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,3,99,,3,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,3,25,,3,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",0,"7,2,5",0,"7,8,31,9",,0,0,5,98,11,1,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",0,"2,2,5",0,"1022,8,31,9",,0,1,3,18,1,2,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurerModule","MetricsConfigurerModule",0,"1125,2,5",0,"1125,82,31,9",,0,98,3,54,,3,""
"org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry","GlobalMetricRegistry",0,"1125,2,5",0,"1125,82,31,9",,0,98,8,24,1,19,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder",0,"1125,2,5",0,"1125,82,31,9",,0,98,5,17,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor",0,"1125,2,5",0,"1125,82,31,9",,0,98,5,39,3,5,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",0,"2,2,5",0,"1022,8,31,9",,0,1,3,0,1,2,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1",0,"1133,2,5",0,"1133,82,31,9",,0,1,3,16,1,3,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",0,"1127,2,5",0,"1130,82,31,9",,0,115,5,36,2,3,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor",0,"1127,2,5",0,"1130,82,31,9",,0,115,5,40,2,6,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor",0,"1133,2,5",0,"1133,82,31,9",,0,1,4,83,2,5,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor",0,"1125,2,5",0,"1125,82,31,9",,0,1,4,12,2,4,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir",0,"1133,2,5",0,"1133,82,31,9",,0,1,2,11,2,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1",0,"1125,2,5",0,"1125,82,31,9",,0,98,3,75,1,2,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1",0,"1125,2,5",0,"1125,82,31,9",,0,1,3,1,1,2,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter",19,"608,607,607",17,"608,93,55,8",,0,88,6,80,3,5,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",19,"608,607,607",17,"608,93,55,8",,0,88,3,7,1,2,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route",19,"608,607,607",17,"608,93,55,8",,0,88,3,20,2,2,""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter",19,"608,607,607",17,"608,93,55,8",,0,88,1,73,,1,""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",19,"608,607,607",17,"608,93,55,8",,0,88,1,62,,1,""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter",19,"608,607,607",17,"608,93,55,8",,0,88,1,17,,1,""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",19,"364,607,607",17,"607,93,55,8",,0,68,2,61,,2,""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter",19,"364,607,607",17,"607,93,55,8",,0,68,2,14,,2,""
"org.axonframework.conversion.ConversionException","ConversionException",19,"364,607,607",17,"607,93,55,8",,0,68,6,78,16,1,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter",19,"608,607,607",17,"608,93,55,8",,0,88,3,1,15,,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter",19,"608,607,607",17,"608,93,55,8",,0,88,3,25,1,5,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier",0,"2,2,5",0,"1022,8,31,9",,0,1,1,26,1,,""
"org.axonframework.conversion.Converter","Converter",0,"2,2,5",0,"1022,8,31,9",,0,1,9,33,37,1,""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter",4,"220,321,321",11,"313,5,21,6",,0,8,2,63,,2,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",19,"364,607,607",17,"607,93,55,8",,0,68,3,45,1,2,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil",19,"364,607,607",17,"607,93,55,8",,0,68,3,8,5,1,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",19,"364,607,607",17,"607,93,55,8",,0,68,3,76,1,3,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter",19,"607,607,607",17,"607,93,55,8",,0,68,6,92,1,10,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy",19,"364,607,607",17,"607,93,55,8",,0,68,4,86,1,7,""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",19,"364,607,607",17,"607,93,55,8",,0,68,3,64,,3,""
"org.axonframework.conversion.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",19,"608,607,607",17,"608,93,55,8",,0,88,3,86,1,2,""
"org.axonframework.conversion.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",19,"608,607,607",17,"608,93,55,8",,0,88,2,5,1,1,""
"org.axonframework.conversion.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",19,"608,607,607",17,"608,93,55,8",,0,88,3,83,1,2,""
"org.axonframework.conversion.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",19,"608,607,607",17,"608,93,55,8",,0,88,3,0,1,2,""
"org.axonframework.conversion.json.JacksonConverter","JacksonConverter",19,"608,607,607",17,"608,93,55,8",,0,88,6,6,3,9,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",19,"364,607,607",17,"607,93,55,8",,0,68,3,76,3,1,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy",19,"607,607,607",17,"607,93,55,8",,0,68,4,1,4,2,""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration",19,"607,607,607",17,"607,93,55,8",,0,68,4,49,2,4,""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration",19,"607,607,607",17,"607,93,55,8",,0,68,4,83,4,,""
"org.axonframework.update.UpdateChecker","UpdateChecker",10,"588,1164,1164",9,"1163,65,63,20",,0,84,5,10,2,11,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",10,"588,1164,1164",9,"1163,65,63,20",,0,84,5,21,3,4,""
"org.axonframework.update.detection.MachineId","MachineId",10,"588,1164,1164",9,"1163,65,63,20",,0,84,2,43,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",10,"588,1164,1164",9,"1163,65,63,20",,0,84,2,21,1,1,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",10,"588,1164,1164",9,"1163,65,63,20",,0,16,2,41,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",10,"1162,1164,1164",9,"1162,127,63,20",,0,116,3,59,1,2,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",10,"588,1164,1164",9,"1163,65,63,20",,0,84,2,7,2,1,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",10,"588,1164,1164",9,"1163,65,63,20",,0,84,6,92,,12,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",10,"1164,1164,1164",9,"1162,127,63,20",,0,116,4,36,1,7,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",10,"588,1164,1164",9,"1163,65,63,20",,0,84,3,85,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",10,"1170,1164,1164",9,"1170,65,63,20",,0,117,3,25,1,3,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",10,"1172,1164,1164",9,"1172,65,63,20",,0,118,4,77,1,3,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider",10,"1172,1164,1164",9,"1172,65,63,20",,0,118,4,20,2,2,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",10,"588,1164,1164",9,"1163,65,63,20",,0,84,3,48,1,2,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",10,"588,1164,1164",9,"1163,65,63,20",,0,84,4,74,4,2,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",10,"588,1164,1164",9,"1163,65,63,20",,0,84,5,95,11,6,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",10,"1170,1164,1164",9,"1170,65,63,20",,0,117,1,76,1,,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",10,"1164,1164,1164",9,"1162,127,63,20",,0,116,4,6,4,4,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",10,"1162,1164,1164",9,"1162,127,63,20",,0,116,4,0,4,2,""
"org.axonframework.update.api.Artifact","Artifact",10,"1162,1164,1164",9,"1162,127,63,20",,0,116,3,71,3,1,""
